site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
konza,2014,05,22,120138,0.30003228035777185,142.0,0.0002658250122616467,17.0,3.1824121186253475e-05,142.0,0.0002658250122616467,0.02658250122616467
konza,2014,05,23,120105,0.2839047547170121,2.0,3.7440142572062915e-06,2.0,3.7440142572062915e-06,2.0,3.7440142572062915e-06,0.00037440142572062917
konza,2014,05,24,120114,0.26862235701765785,19.0,3.556813544345977e-05,0.0,0.0,19.0,3.556813544345977e-05,0.003556813544345977
konza,2014,05,25,120105,0.26541460982325227,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,05,26,120105,0.2841150625659197,2.0,3.7440142572062915e-06,1.0,1.8720071286031457e-06,2.0,3.7440142572062915e-06,0.00037440142572062917
konza,2014,05,27,120105,0.2497712464697391,1.0,1.8720071286031457e-06,1.0,1.8720071286031457e-06,2.0,3.7440142572062915e-06,0.00018720071286031458
konza,2014,05,28,120141,0.2760399303967129,49.0,9.172834930155414e-05,2.0,3.7440142572062915e-06,49.0,9.172834930155414e-05,0.009172834930155414
konza,2014,05,29,123104,0.28019231251316434,27.0,5.054419247228493e-05,6.0,1.1232042771618875e-05,27.0,5.054419247228493e-05,0.005054419247228493
konza,2014,05,30,120105,0.2730965472641364,2.0,3.7440142572062915e-06,0.0,0.0,2.0,3.7440142572062915e-06,0.00037440142572062917
konza,2014,05,31,120105,0.28871734461607673,7.0,1.310404990022202e-05,0.0,0.0,7.0,1.310404990022202e-05,0.001310404990022202
konza,2014,06,01,120117,0.24265034832937865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,06,02,120126,0.29374837073324805,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,06,03,120144,0.2951065956279634,4.0,7.488028514412583e-06,0.0,0.0,4.0,7.488028514412583e-06,0.0007488028514412583
konza,2014,06,04,120106,0.2900543360221608,5.0,9.360035643015729e-06,0.0,0.0,5.0,9.360035643015729e-06,0.0009360035643015728
konza,2014,06,05,120224,0.2782269469614476,34.0,6.364824237250695e-05,0.0,0.0,34.0,6.364824237250695e-05,0.006364824237250695
konza,2014,06,06,120105,0.29569457660196596,4.0,7.488028514412583e-06,0.0,0.0,4.0,7.488028514412583e-06,0.0007488028514412583
konza,2014,06,07,120104,0.23328237182082828,9902.0,0.01853661458742835,0.0,0.0,9902.0,0.01853661458742835,0.0
konza,2014,06,08,120139,0.2893368925659125,6.0,1.1232042771618875e-05,0.0,0.0,6.0,1.1232042771618875e-05,0.0011232042771618875
konza,2014,06,09,120105,0.2693480768217849,486.0,0.0009097954645011288,0.0,0.0,486.0,0.0009097954645011288,0.09097954645011287
konza,2014,06,10,120104,0.27373388789701625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,06,11,120105,0.26811209956966603,22.0,4.118415682926921e-05,0.0,0.0,22.0,4.118415682926921e-05,0.004118415682926921
konza,2014,06,12,120105,0.2629941753229996,13.0,2.4336092671840893e-05,0.0,0.0,13.0,2.4336092671840893e-05,0.0024336092671840893
konza,2014,06,13,120146,0.26405773551621947,23.0,4.305616395787235e-05,0.0,0.0,23.0,4.305616395787235e-05,0.004305616395787235
konza,2014,06,14,120105,0.2532222332128475,19.0,3.556813544345977e-05,0.0,0.0,19.0,3.556813544345977e-05,0.003556813544345977
konza,2014,06,15,120105,0.25795660084329547,48.0,8.9856342172951e-05,0.0,0.0,48.0,8.9856342172951e-05,0.0089856342172951
konza,2014,06,16,120105,0.27484822279690413,91.0,0.00017035264870288627,0.0,0.0,91.0,0.00017035264870288627,0.017035264870288627
konza,2014,06,17,120105,0.24326334934485358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,06,18,120106,0.2719484648564012,14.0,2.620809980044404e-05,0.0,0.0,14.0,2.620809980044404e-05,0.002620809980044404
konza,2014,06,19,120108,0.2853309899861806,10.0,1.8720071286031457e-05,0.0,0.0,10.0,1.8720071286031457e-05,0.0018720071286031457
konza,2014,06,20,120105,0.28160442377765726,26.0,4.8672185343681786e-05,0.0,0.0,26.0,4.8672185343681786e-05,0.004867218534368179
konza,2014,06,21,120106,0.2802621763717498,16.0,2.9952114057650332e-05,0.0,0.0,16.0,2.9952114057650332e-05,0.0029952114057650333
konza,2014,06,22,120105,0.2883904379760421,11.0,2.0592078414634603e-05,0.0,0.0,11.0,2.0592078414634603e-05,0.0020592078414634605
konza,2014,06,23,120106,0.29839902382821265,2.0,3.7440142572062915e-06,0.0,0.0,2.0,3.7440142572062915e-06,0.00037440142572062917
konza,2014,06,24,120105,0.30607834331242373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,06,25,120106,0.28614244616863604,26.0,4.8672185343681786e-05,0.0,0.0,26.0,4.8672185343681786e-05,0.004867218534368179
konza,2014,06,26,120105,0.2930952807014292,12.0,2.246408554323775e-05,0.0,0.0,12.0,2.246408554323775e-05,0.002246408554323775
konza,2014,06,27,120109,0.2929557780003572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,06,28,120106,0.2947816055639503,8.0,1.4976057028825166e-05,0.0,0.0,8.0,1.4976057028825166e-05,0.0014976057028825167
konza,2014,06,29,120106,0.29403826784853193,9.0,1.684806415742831e-05,0.0,0.0,9.0,1.684806415742831e-05,0.001684806415742831
konza,2014,06,30,120105,0.2685412054369615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,01,120106,0.27064452460847616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,02,123102,0.26886694826785557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,03,120107,0.27301720632523513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,04,120115,0.26250645558995295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,05,120108,0.2748458050507447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,06,120104,0.2731641095224211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,07,120108,0.24186576960279588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,08,120117,0.29727499735078594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,09,120106,0.2947397910428699,3.0,5.6160213858094375e-06,0.0,0.0,3.0,5.6160213858094375e-06,0.0005616021385809437
konza,2014,07,10,120107,0.27564789664409045,11.0,2.0592078414634603e-05,0.0,0.0,11.0,2.0592078414634603e-05,0.0020592078414634605
konza,2014,07,11,120106,0.2735117961827717,12.0,2.246408554323775e-05,0.0,0.0,12.0,2.246408554323775e-05,0.002246408554323775
konza,2014,07,12,120127,0.27331565666593166,3.0,5.6160213858094375e-06,0.0,0.0,3.0,5.6160213858094375e-06,0.0005616021385809437
konza,2014,07,13,120130,0.2678023805986933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,14,120127,0.29120900983965836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,15,120137,0.2788525482047665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,16,120105,0.2926834867009688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,17,120117,0.2793407844477486,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,07,18,120125,0.2682299206807588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,19,120118,0.26353693961480984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,20,120106,0.24581873126828127,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,07,21,120128,0.2501575216187227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,22,120105,0.26703775727702234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,23,120105,0.2624390610240399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,24,120109,0.2442741211849186,9.0,1.684806415742831e-05,0.0,0.0,9.0,1.684806415742831e-05,0.001684806415742831
konza,2014,07,25,120119,0.25146240371594997,6.0,1.1232042771618875e-05,0.0,0.0,6.0,1.1232042771618875e-05,0.0011232042771618875
konza,2014,07,26,120106,0.23459670004108266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,27,120113,0.23937482189887593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,28,120106,0.24471739455913594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,29,120109,0.2609453648306893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,30,123104,0.2746730207063673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,07,31,120105,0.2508395947201773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,01,120104,0.2450334439669683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,02,120105,0.24170962102037777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,03,120105,0.2362793282247168,3.0,5.6160213858094375e-06,0.0,0.0,3.0,5.6160213858094375e-06,0.0005616021385809437
konza,2014,08,04,120110,0.22341175079492298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,05,120106,0.23624490108675264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,06,120121,0.24755170010003605,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,08,07,120107,0.2598552690227314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,08,123102,0.24525427053290044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,10,120134,0.2594056141130036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,11,120115,0.26239110963133505,5.0,9.360035643015729e-06,0.0,0.0,5.0,9.360035643015729e-06,0.0009360035643015728
konza,2014,08,12,120106,0.23748316047369716,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,08,13,120106,0.23238568842841373,11.0,2.0592078414634603e-05,0.0,0.0,11.0,2.0592078414634603e-05,0.0020592078414634605
konza,2014,08,14,120156,0.2442353493071618,15.0,2.8080106929047186e-05,0.0,0.0,15.0,2.8080106929047186e-05,0.0028080106929047185
konza,2014,08,15,120126,0.2579389401426343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,16,120126,0.2564261183945782,13.0,2.4336092671840893e-05,0.0,0.0,13.0,2.4336092671840893e-05,0.0024336092671840893
konza,2014,08,17,120107,0.23352041926302092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,18,120110,0.2374363931998517,12.0,2.246408554323775e-05,0.0,0.0,12.0,2.246408554323775e-05,0.002246408554323775
konza,2014,08,19,120105,0.2407297025363226,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,08,20,120114,0.2362992296130596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,21,120105,0.234445008310835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,22,120136,0.23651880116408466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,23,120123,0.22114973570009683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,24,120105,0.21511853611011125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,25,120105,0.22298520343212228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,26,120105,0.22008164176025782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,27,120112,0.23800991441132643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,28,120153,0.23893424455709503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,29,120351,0.21895945410192513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,08,30,120105,0.22759400976323008,6.0,1.1232042771618875e-05,0.0,0.0,6.0,1.1232042771618875e-05,0.0011232042771618875
konza,2014,08,31,123102,0.20815504643848395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,01,120138,0.2369341542866833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,02,120132,0.2407085090897652,7.0,1.310404990022202e-05,0.0,0.0,7.0,1.310404990022202e-05,0.001310404990022202
konza,2014,09,03,120152,0.22301366679188908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,04,120131,0.22611611114911928,9.0,1.684806415742831e-05,0.0,0.0,9.0,1.684806415742831e-05,0.001684806415742831
konza,2014,09,05,120117,0.24394811439079528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,06,123102,0.22008543661499308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,07,123102,0.22289743583632346,2.0,3.7440142572062915e-06,0.0,0.0,2.0,3.7440142572062915e-06,0.00037440142572062917
konza,2014,09,08,123132,0.22326705684679266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,09,120139,0.21365237613199436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,10,120105,0.24567699179863853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,11,120129,0.2373426955594316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,12,123126,0.25419171869321433,5854.0,0.010958729730842815,2390.0,0.004474097037361518,5854.0,0.010958729730842815,0.4474097037361518
konza,2014,09,13,120134,0.20796709999230203,17.0,3.1824121186253475e-05,0.0,0.0,17.0,3.1824121186253475e-05,0.0031824121186253473
konza,2014,09,14,120133,0.21339806145884713,7.0,1.310404990022202e-05,0.0,0.0,7.0,1.310404990022202e-05,0.001310404990022202
konza,2014,09,15,120127,0.23153841267438344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,16,120109,0.21301748388422143,5.0,9.360035643015729e-06,0.0,0.0,5.0,9.360035643015729e-06,0.0009360035643015728
konza,2014,09,17,123130,0.2243080935669599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,18,120128,0.22025016872877642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,19,120142,0.21035427420547886,7.0,1.310404990022202e-05,0.0,0.0,7.0,1.310404990022202e-05,0.001310404990022202
konza,2014,09,20,120141,0.2117112380202267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,21,120133,0.2019011288446517,19.0,3.556813544345977e-05,0.0,0.0,19.0,3.556813544345977e-05,0.003556813544345977
konza,2014,09,22,120131,0.19600354386971255,6.0,1.1232042771618875e-05,0.0,0.0,6.0,1.1232042771618875e-05,0.0011232042771618875
konza,2014,09,23,123102,0.20219603726959307,3.0,5.6160213858094375e-06,0.0,0.0,3.0,5.6160213858094375e-06,0.0005616021385809437
konza,2014,09,24,120125,0.1988662202718059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,25,120124,0.19577429295365972,5.0,9.360035643015729e-06,0.0,0.0,5.0,9.360035643015729e-06,0.0009360035643015728
konza,2014,09,26,120135,0.19298343805162757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,27,120137,0.19016993282404399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,28,120122,0.18142757098602758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,29,120129,0.16020264257360153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,09,30,120133,0.18435064707971893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,01,123102,0.20036906311825278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,02,120103,0.19677687581230047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,03,120132,0.16956426481543113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,04,123102,0.17360662087788745,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,10,05,120106,0.17018843681424678,9.0,1.684806415742831e-05,0.0,0.0,9.0,1.684806415742831e-05,0.001684806415742831
konza,2014,10,06,120105,0.18164144387026698,4.0,7.488028514412583e-06,0.0,0.0,4.0,7.488028514412583e-06,0.0007488028514412583
konza,2014,10,07,120104,0.1635044220234532,11.0,2.0592078414634603e-05,0.0,0.0,11.0,2.0592078414634603e-05,0.0020592078414634605
konza,2014,10,08,123102,0.17174037036173062,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,10,09,120130,0.16643071198594395,10.0,1.8720071286031457e-05,0.0,0.0,10.0,1.8720071286031457e-05,0.0018720071286031457
konza,2014,10,10,120106,0.1554479381139938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,11,120135,0.15177918264317558,5.0,9.360035643015729e-06,0.0,0.0,5.0,9.360035643015729e-06,0.0009360035643015728
konza,2014,10,12,120109,0.16375836889514803,2.0,3.7440142572062915e-06,0.0,0.0,2.0,3.7440142572062915e-06,0.00037440142572062917
konza,2014,10,13,120105,0.1612505350986909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,14,123128,0.15206293965032347,4.0,7.488028514412583e-06,0.0,0.0,4.0,7.488028514412583e-06,0.0007488028514412583
konza,2014,10,16,120151,0.14307468499862255,2.0,3.7440142572062915e-06,0.0,0.0,2.0,3.7440142572062915e-06,0.00037440142572062917
konza,2014,10,17,120136,0.1411408446421498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,18,120139,0.13527960547398882,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,10,19,123116,0.13525784534709276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,20,120125,0.13199707031783328,7.0,1.310404990022202e-05,0.0,0.0,7.0,1.310404990022202e-05,0.001310404990022202
konza,2014,10,21,120137,0.129783564524692,3.0,5.6160213858094375e-06,0.0,0.0,3.0,5.6160213858094375e-06,0.0005616021385809437
konza,2014,10,22,120105,0.13277492288653212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,23,120107,0.09688068666873759,31.0,5.803222098669752e-05,0.0,0.0,31.0,5.803222098669752e-05,0.005803222098669751
konza,2014,10,24,120105,0.1404854400350265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,25,120113,0.13232362511259713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,26,120106,0.1280333089471553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,27,120105,0.1289686724124159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,28,123126,0.12025032798333957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,29,120104,0.12159565802167097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,30,120105,0.12156126039691706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,10,31,120106,0.11844305289646063,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,11,01,120105,0.11605460515004336,1.0,1.8720071286031457e-06,0.0,0.0,1.0,1.8720071286031457e-06,0.00018720071286031458
konza,2014,11,02,123102,0.12644225227044445,2.0,3.7440142572062915e-06,0.0,0.0,2.0,3.7440142572062915e-06,0.00037440142572062917
konza,2014,11,03,120106,0.11822660932983896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,11,04,120106,0.12097085480514541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,11,05,120105,0.11467691692432273,9.0,1.684806415742831e-05,0.0,0.0,9.0,1.684806415742831e-05,0.001684806415742831
konza,2014,11,06,120106,0.11541837611833708,11.0,2.0592078414634603e-05,0.0,0.0,11.0,2.0592078414634603e-05,0.0020592078414634605
konza,2014,11,07,120108,0.11260882644913232,41.0,7.675229227272897e-05,0.0,0.0,41.0,7.675229227272897e-05,0.007675229227272897
konza,2014,11,08,120105,0.1152280812262542,45.0,8.424032078714155e-05,0.0,0.0,45.0,8.424032078714155e-05,0.008424032078714155
konza,2014,11,09,120135,0.11529726587623718,44.0,8.236831365853841e-05,0.0,0.0,44.0,8.236831365853841e-05,0.008236831365853842
konza,2014,11,10,120112,0.1134666941034387,56.0,0.00010483239920177616,0.0,0.0,56.0,0.00010483239920177616,0.010483239920177616
konza,2014,11,11,120109,0.11023064606362526,22.0,4.118415682926921e-05,0.0,0.0,22.0,4.118415682926921e-05,0.004118415682926921
konza,2014,11,12,120104,0.11674570870072146,10.0,1.8720071286031457e-05,0.0,0.0,10.0,1.8720071286031457e-05,0.0018720071286031457
konza,2014,11,13,120104,0.10919417095703686,26.0,4.8672185343681786e-05,0.0,0.0,26.0,4.8672185343681786e-05,0.004867218534368179
konza,2014,11,14,120107,0.1090273407621863,78.0,0.00014601655603104538,0.0,0.0,78.0,0.00014601655603104538,0.014601655603104538
konza,2014,11,15,120105,0.10517698332339215,1533.0,0.0028697869281486222,56.0,0.00010483239920177616,1533.0,0.0028697869281486222,0.2869786928148622
konza,2014,11,16,120104,0.11033317976474087,1145.0,0.002143448162250602,38.0,7.113627088691954e-05,1145.0,0.002143448162250602,0.2143448162250602
konza,2014,11,17,120105,0.11577982097427679,131.0,0.0002452329338470121,0.0,0.0,131.0,0.0002452329338470121,0.02452329338470121
konza,2014,11,18,120107,0.10650112384692612,118.0,0.0002208968411751712,0.0,0.0,118.0,0.0002208968411751712,0.02208968411751712
konza,2014,11,19,120105,0.11484627456809399,61.0,0.0001141924348447919,0.0,0.0,61.0,0.0001141924348447919,0.01141924348447919
konza,2014,11,20,120105,0.10832912864712942,100.0,0.00018720071286031458,0.0,0.0,100.0,0.00018720071286031458,0.018720071286031457
konza,2014,11,21,120107,0.10214990628797033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,11,22,120104,0.10589318404342818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,11,23,120103,0.1017289403687068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,11,24,120103,0.1109913151629021,132.0,0.00024710494097561524,0.0,0.0,132.0,0.00024710494097561524,0.024710494097561524
konza,2014,11,25,120106,0.10657110803649317,129.0,0.0002414889195898058,0.0,0.0,129.0,0.0002414889195898058,0.02414889195898058
konza,2014,11,26,120115,0.11769712053726027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,12,01,120103,0.10458294383904077,140.0,0.0002620809980044404,0.0,0.0,140.0,0.0002620809980044404,0.026208099800444043
konza,2014,12,02,120109,0.10768353898060361,50.0,9.360035643015729e-05,0.0,0.0,50.0,9.360035643015729e-05,0.009360035643015728
konza,2014,12,03,120104,0.12058978697432522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,12,04,120105,0.12370771222514744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,12,05,120104,0.09797381091489131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,12,06,120103,0.1087414962066315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,12,07,120128,0.110678777219373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,12,08,120117,0.1051604937440383,105.0,0.0001965607485033303,0.0,0.0,105.0,0.0001965607485033303,0.019656074850333032
konza,2014,12,09,120105,0.11432679414916778,9.0,1.684806415742831e-05,0.0,0.0,9.0,1.684806415742831e-05,0.001684806415742831
konza,2014,12,10,120105,0.10820398558287674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,12,11,120105,0.10734149514562472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,12,12,123131,0.12028171138107031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,12,13,120111,0.10641270528804861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,12,14,120106,0.09788511203134567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2014,12,15,120104,0.10035822629333546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2015,01,13,120102,0.10652341919921994,80.0,0.00014976057028825166,0.0,0.0,80.0,0.00014976057028825166,0.014976057028825165
konza,2015,01,14,120105,0.10465455652374014,114.0,0.00021340881266075862,0.0,0.0,114.0,0.00021340881266075862,0.021340881266075862
konza,2015,01,15,120107,0.10249094557711749,87.0,0.0001628646201884737,0.0,0.0,87.0,0.0001628646201884737,0.01628646201884737
konza,2015,01,16,120105,0.10125842098290905,126.0,0.00023587289820399635,0.0,0.0,126.0,0.00023587289820399635,0.023587289820399635
konza,2015,01,17,123102,0.10743597563741232,97.0,0.00018158469147450514,0.0,0.0,97.0,0.00018158469147450514,0.018158469147450514
konza,2015,01,18,120135,0.10752890006121886,19.0,3.556813544345977e-05,0.0,0.0,19.0,3.556813544345977e-05,0.003556813544345977
konza,2015,01,19,123104,0.1132458766849818,24.0,4.49281710864755e-05,0.0,0.0,24.0,4.49281710864755e-05,0.00449281710864755
konza,2015,01,20,120107,0.11578034660106869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2015,01,21,120116,0.10895721759696585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2015,01,22,120105,0.10183796105310904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2015,01,23,120137,0.10042350752360538,121.0,0.00022651286256098062,0.0,0.0,121.0,0.00022651286256098062,0.022651286256098063
konza,2015,01,24,120105,0.10635970949146611,8.0,1.4976057028825166e-05,0.0,0.0,8.0,1.4976057028825166e-05,0.0014976057028825167
konza,2015,01,25,120105,0.10071666150859618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2015,01,26,123102,0.1083621511972589,88.0,0.00016473662731707683,0.0,0.0,88.0,0.00016473662731707683,0.016473662731707684
konza,2015,01,27,120106,0.10646294271369577,39.0,7.300827801552269e-05,0.0,0.0,39.0,7.300827801552269e-05,0.007300827801552269
konza,2015,01,28,120105,0.11807808473616892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2015,01,29,120134,0.10601180427146702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2015,01,30,120107,0.12026936888369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2015,01,31,120105,0.09504570176212637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2015,02,01,120105,0.028368737075757374,311392.0,0.5829280437899907,35972.0,0.06733984043011236,311395.0,0.5829336598113766,58.293365981137654
konza,2015,02,02,120105,0.05466827783699973,209505.0,0.39219485347800204,9263.0,0.01734040203225094,209505.0,0.39219485347800204,39.2194853478002
konza,2015,02,03,120108,0.10551376459243729,2078.0,0.003890030813237337,204.0,0.0003818894542350417,2078.0,0.003890030813237337,0.3890030813237337
konza,2015,02,04,120105,0.10266112170730621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
konza,2015,02,05,123111,0.10263129212451381,56.0,0.00010483239920177616,0.0,0.0,56.0,0.00010483239920177616,0.010483239920177616
konza,2015,02,06,120136,0.10851052379549572,18.0,3.369612831485662e-05,0.0,0.0,18.0,3.369612831485662e-05,0.003369612831485662
konza,2015,02,07,120120,0.10645194021686068,4.0,7.488028514412583e-06,0.0,0.0,4.0,7.488028514412583e-06,0.0007488028514412583
konza,2015,02,08,120109,0.10917587642304061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
