site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D19.HEAL.DP1.00033,2017,4,7,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_04_07_120006.jpg,-0.02949346940372168,0.9997752422291757,0.3306568134266055,0.0,70.68983076442224,100.0
NEON.D19.HEAL.DP1.00033,2017,4,8,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_04_08_120006.jpg,-0.020082317345891477,0.999785777749683,0.33150469215867834,0.0,65.36939290818997,100.0
NEON.D19.HEAL.DP1.00033,2017,4,21,120006,99.78191472549702,or_img,NEON.D19.HEAL.DP1.00033_2017_04_21_120006.jpg,-0.007463760530910816,0.8422340922419939,0.333008197116668,0.0,42.664292662712334,42.664292662712334
NEON.D19.HEAL.DP1.00033,2017,4,22,120006,99.68779740896431,or_img,NEON.D19.HEAL.DP1.00033_2017_04_22_120006.jpg,-0.008616124464522248,0.8830241158064415,0.33289253740783487,0.0,39.59986093112931,39.59986093112931
NEON.D19.HEAL.DP1.00033,2017,4,23,120005,99.07498129945111,or_img,NEON.D19.HEAL.DP1.00033_2017_04_23_120005.jpg,0.00021272931302310488,0.4439914170626266,0.3339536758089043,0.0,97.77384451678836,99.07498129945111
NEON.D19.HEAL.DP1.00033,2017,4,24,123006,98.17243837598463,or_img,NEON.D19.HEAL.DP1.00033_2017_04_24_123006.jpg,-0.0024096452154760174,0.6623822216603278,0.3335669480662946,0.0,96.7554108677406,98.17243837598463
NEON.D19.HEAL.DP1.00033,2017,9,29,120005,99.90209116400507,or_img,NEON.D19.HEAL.DP1.00033_2017_09_29_120005.jpg,-0.020704516305229615,0.9970671752301745,0.3310973016400454,0.0,65.92350677924333,99.90209116400507
NEON.D19.HEAL.DP1.00033,2017,9,30,120005,99.21961551355515,or_img,NEON.D19.HEAL.DP1.00033_2017_09_30_120005.jpg,0.008344503551168662,0.17984809699413212,0.3334073841927855,0.0,65.62556197673722,99.21961551355515
NEON.D19.HEAL.DP1.00033,2017,10,1,120006,96.8622549226387,or_img,NEON.D19.HEAL.DP1.00033_2017_10_01_120006.jpg,0.014759027382894915,0.13322262160344034,0.33286025816426734,0.0,79.15318847561936,96.8622549226387
NEON.D19.HEAL.DP1.00033,2017,10,10,120005,98.84329923915288,or_img,NEON.D19.HEAL.DP1.00033_2017_10_10_120005.jpg,-0.01910349158891036,0.9221635854615369,0.3305340574452951,0.0,83.82861291375364,98.84329923915288
NEON.D19.HEAL.DP1.00033,2017,10,11,120006,97.47634979874294,or_img,NEON.D19.HEAL.DP1.00033_2017_10_11_120006.jpg,-0.018231947464852783,0.8241304207859793,0.32598103226762104,0.0,57.373245800021756,57.373245800021756
NEON.D19.HEAL.DP1.00033,2017,10,12,120006,83.75024144185747,or_img,NEON.D19.HEAL.DP1.00033_2017_10_12_120006.jpg,0.0004435084393063943,0.5737813014104645,0.3245309995823916,0.0,50.83111502845129,50.83111502845129
NEON.D19.HEAL.DP1.00033,2017,10,18,120006,99.22028156005852,or_img,NEON.D19.HEAL.DP1.00033_2017_10_18_120006.jpg,0.016830121390771575,0.05954455740099774,0.33281009566734915,0.0,71.45346888119728,99.22028156005852
NEON.D19.HEAL.DP1.00033,2017,10,19,120006,99.99222945746072,or_img,NEON.D19.HEAL.DP1.00033_2017_10_19_120006.jpg,-0.037190809041992824,0.9997890852739338,0.328568289887289,0.0,72.27603631285537,99.99222945746072
NEON.D19.HEAL.DP1.00033,2017,10,20,123005,95.21689804382142,or_img,NEON.D19.HEAL.DP1.00033_2017_10_20_123005.jpg,-0.030118779218151988,0.8150988302003246,0.32807675438745854,0.0,87.9203585994374,95.21689804382142
NEON.D19.HEAL.DP1.00033,2017,10,21,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_10_21_120005.jpg,-0.03727572578669668,0.9998334883741583,0.32924234009166015,0.0,68.49244814272933,100.0
NEON.D19.HEAL.DP1.00033,2017,10,22,120006,99.75711504177221,or_img,NEON.D19.HEAL.DP1.00033_2017_10_22_120006.jpg,-0.004170947376447468,0.4546833059884241,0.3323256112016078,0.0,66.26851886798737,99.75711504177221
NEON.D19.HEAL.DP1.00033,2017,10,24,120006,99.99578170547868,or_img,NEON.D19.HEAL.DP1.00033_2017_10_24_120006.jpg,-0.030449853279216794,0.9986656868382551,0.32995087695571496,0.0,86.13490993941197,99.99578170547868
NEON.D19.HEAL.DP1.00033,2017,10,25,120006,99.98423689942032,or_img,NEON.D19.HEAL.DP1.00033_2017_10_25_120006.jpg,-0.031734996772592935,0.997091596935298,0.33107843003067766,0.0,81.74788363723555,99.98423689942032
NEON.D19.HEAL.DP1.00033,2017,10,26,120006,98.18235909231183,or_img,NEON.D19.HEAL.DP1.00033_2017_10_26_120006.jpg,-0.01682033017105148,0.855445707219278,0.3289999780889344,0.0,74.96553209345076,98.18235909231183
NEON.D19.HEAL.DP1.00033,2017,10,28,120006,73.35347753980183,or_img,NEON.D19.HEAL.DP1.00033_2017_10_28_120006.jpg,0.03359476686533159,0.1989769525708285,0.32493570377395253,0.0,59.35873042655838,59.35873042655838
NEON.D19.HEAL.DP1.00033,2017,10,29,120006,90.7979015094834,or_img,NEON.D19.HEAL.DP1.00033_2017_10_29_120006.jpg,-0.007391625575234116,0.658624525164347,0.32498088175058665,0.0,54.730373274662035,54.730373274662035
NEON.D19.HEAL.DP1.00033,2017,10,30,120005,66.87906149607366,or_img,NEON.D19.HEAL.DP1.00033_2017_10_30_120005.jpg,0.022242607074877543,0.31839687046949616,0.3169300436920973,0.0,37.696011935553344,37.696011935553344
NEON.D19.HEAL.DP1.00033,2017,10,31,120006,44.9252806830973,or_img,NEON.D19.HEAL.DP1.00033_2017_10_31_120006.jpg,0.04684792636579757,0.21604772445212125,0.3092488202725553,0.0,30.077327999040893,30.077327999040893
NEON.D19.HEAL.DP1.00033,2017,11,1,120005,39.809599506237525,or_img,NEON.D19.HEAL.DP1.00033_2017_11_01_120005.jpg,0.05575618174202101,0.1393014060241686,0.3175184205654906,0.0,44.138679762621024,39.809599506237525
NEON.D19.HEAL.DP1.00033,2017,11,2,120006,36.28443737941783,or_img,NEON.D19.HEAL.DP1.00033_2017_11_02_120006.jpg,0.07099245055442334,0.11306583425654779,0.31556051873320795,0.0,31.012235274266853,31.012235274266853
NEON.D19.HEAL.DP1.00033,2017,11,3,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_11_03_120006.jpg,-0.05234614415504317,1.0,0.3271800107361591,0.0,70.05343913112013,100.0
NEON.D19.HEAL.DP1.00033,2017,11,4,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_11_04_120005.jpg,-0.035694224912790264,1.0,0.3295121048854695,0.0,78.43985267051346,100.0
NEON.D19.HEAL.DP1.00033,2017,11,5,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_11_05_120005.jpg,-0.03158145098977159,1.0,0.33017427660901744,0.0,66.37064599850362,100.0
NEON.D19.HEAL.DP1.00033,2017,11,6,120005,97.35956964515262,or_img,NEON.D19.HEAL.DP1.00033_2017_11_06_120005.jpg,-0.019650060993790314,0.6295116325021813,0.33107877226342824,0.0,70.20019137736197,97.35956964515262
NEON.D19.HEAL.DP1.00033,2017,11,7,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_11_07_120005.jpg,-0.02632085922249505,0.9993872372169025,0.3315931173349053,0.0,76.89551284470681,100.0
NEON.D19.HEAL.DP1.00033,2017,11,8,120005,99.94782635723625,or_img,NEON.D19.HEAL.DP1.00033_2017_11_08_120005.jpg,0.015433911891792823,0.06591640228320741,0.3341088870259917,0.0,69.88048905574587,99.94782635723625
NEON.D19.HEAL.DP1.00033,2017,11,9,120005,99.98778914743828,or_img,NEON.D19.HEAL.DP1.00033_2017_11_09_120005.jpg,-0.06895186711845515,1.0,0.3246795432532028,0.0,69.47908502971679,99.98778914743828
NEON.D19.HEAL.DP1.00033,2017,11,10,120006,99.94249798520933,or_img,NEON.D19.HEAL.DP1.00033_2017_11_10_120006.jpg,-0.08858727738151681,1.0,0.32220103460696253,0.0,72.98826204045567,99.94249798520933
NEON.D19.HEAL.DP1.00033,2017,11,12,120006,99.83149023464819,or_img,NEON.D19.HEAL.DP1.00033_2017_11_12_120006.jpg,-0.07248069379483867,0.999780204653889,0.32397474479666555,0.0,85.93776017441537,99.83149023464819
NEON.D19.HEAL.DP1.00033,2017,11,13,120005,99.37569241084412,or_img,NEON.D19.HEAL.DP1.00033_2017_11_13_120005.jpg,-0.11838952383896158,0.9999467162797306,0.31978451248264456,0.0,71.45724314471636,99.37569241084412
NEON.D19.HEAL.DP1.00033,2017,11,14,120006,99.95981519429687,or_img,NEON.D19.HEAL.DP1.00033_2017_11_14_120006.jpg,-0.07746005267405459,1.0,0.3236938148312949,0.0,68.28752783519346,99.95981519429687
NEON.D19.HEAL.DP1.00033,2017,11,16,120005,99.98956527144726,or_img,NEON.D19.HEAL.DP1.00033_2017_11_16_120005.jpg,-0.08113456144374542,1.0,0.3236224821643915,0.0,65.06985717742812,99.98956527144726
NEON.D19.HEAL.DP1.00033,2017,11,17,120006,99.73646760016784,or_img,NEON.D19.HEAL.DP1.00033_2017_11_17_120006.jpg,-0.10579862120945069,0.999920074419596,0.3231604661532327,0.0,68.06928659759024,99.73646760016784
NEON.D19.HEAL.DP1.00033,2017,11,19,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_11_19_120005.jpg,-0.06884745514866336,1.0,0.3248506902266654,0.0,64.1163006001079,100.0
NEON.D19.HEAL.DP1.00033,2017,11,21,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_11_21_120005.jpg,-0.04169376270494853,1.0,0.3291253595392031,0.0,63.50820014253395,100.0
NEON.D19.HEAL.DP1.00033,2017,11,22,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_11_22_120006.jpg,-0.1225569660606369,1.0,0.3211831452158719,0.0,59.80387150630857,59.80387150630857
NEON.D19.HEAL.DP1.00033,2017,11,23,120006,65.34560042982201,or_img,NEON.D19.HEAL.DP1.00033_2017_11_23_120006.jpg,-0.19777355278520622,1.0,0.31161188837482023,0.0,63.63341688516692,65.34560042982201
NEON.D19.HEAL.DP1.00033,2017,11,24,120005,99.9900093024495,or_img,NEON.D19.HEAL.DP1.00033_2017_11_24_120005.jpg,-0.11385194048813439,1.0,0.3193019752447302,0.0,65.24014306678893,99.9900093024495
NEON.D19.HEAL.DP1.00033,2017,11,25,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_11_25_120006.jpg,-0.1018334350812058,1.0,0.3207020287528463,0.0,64.35518927931548,100.0
NEON.D19.HEAL.DP1.00033,2017,11,26,120006,91.50590894256237,or_img,NEON.D19.HEAL.DP1.00033_2017_11_26_120006.jpg,-0.1607653340292339,1.0,0.3168154843326829,0.0,62.60282092895726,91.50590894256237
NEON.D19.HEAL.DP1.00033,2017,11,27,120005,96.51968500440701,or_img,NEON.D19.HEAL.DP1.00033_2017_11_27_120005.jpg,-0.17015844673289196,1.0,0.31589338929280464,0.0,53.29726321491767,53.29726321491767
NEON.D19.HEAL.DP1.00033,2017,11,28,120006,99.1374697781399,or_img,NEON.D19.HEAL.DP1.00033_2017_11_28_120006.jpg,-0.12867312329093641,0.9999134139545623,0.3257502192065014,0.0,60.79605878082408,99.1374697781399
NEON.D19.HEAL.DP1.00033,2017,12,5,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_05_120005.jpg,-0.09338042155720687,1.0,0.3245116208398266,0.0,61.864619387725654,100.0
NEON.D19.HEAL.DP1.00033,2017,12,6,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_06_120005.jpg,-0.06372329662615629,1.0,0.3236302790285516,0.0,66.13819576882858,100.0
NEON.D19.HEAL.DP1.00033,2017,12,7,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_07_120005.jpg,-0.1076217546795195,1.0,0.32002186758727924,0.0,64.24706773026892,100.0
NEON.D19.HEAL.DP1.00033,2017,12,8,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_08_120006.jpg,-0.1012319897158024,1.0,0.3266995395127574,0.0,58.67381260559612,58.67381260559612
NEON.D19.HEAL.DP1.00033,2017,12,9,120006,98.98339102036104,or_img,NEON.D19.HEAL.DP1.00033_2017_12_09_120006.jpg,-0.14826441973872487,1.0,0.3240556333996327,0.0,56.1783583729816,56.1783583729816
NEON.D19.HEAL.DP1.00033,2017,12,10,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_10_120005.jpg,-0.12426540408044554,1.0,0.3256836422164037,0.0,57.63522409134606,57.63522409134606
NEON.D19.HEAL.DP1.00033,2017,12,11,120006,99.99977798449888,or_img,NEON.D19.HEAL.DP1.00033_2017_12_11_120006.jpg,-0.11212786410358908,1.0,0.32307680347195733,0.0,64.21909377712751,99.99977798449888
NEON.D19.HEAL.DP1.00033,2017,12,12,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_12_120006.jpg,-0.029183177486789613,1.0,0.3351254002592833,0.0,66.77737839655966,100.0
NEON.D19.HEAL.DP1.00033,2017,12,13,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_13_120005.jpg,-0.03040064940420372,1.0,0.33223896425677857,0.0,63.59989254449745,100.0
NEON.D19.HEAL.DP1.00033,2017,12,14,120006,99.99866790699326,or_img,NEON.D19.HEAL.DP1.00033_2017_12_14_120006.jpg,-0.13202186876031857,1.0,0.3189349246630178,0.0,66.78914521811913,99.99866790699326
NEON.D19.HEAL.DP1.00033,2017,12,15,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_15_120005.jpg,-0.13376592998616288,1.0,0.31820790858230474,0.0,65.35203887935455,100.0
NEON.D19.HEAL.DP1.00033,2017,12,16,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_16_120005.jpg,-0.06923190675730458,1.0,0.3265369786785254,0.0,60.747659401579426,100.0
NEON.D19.HEAL.DP1.00033,2017,12,17,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_17_120005.jpg,-0.11807739428925976,1.0,0.31849111201052654,0.0,65.68395205353238,100.0
NEON.D19.HEAL.DP1.00033,2017,12,18,120005,54.93262939618444,or_img,NEON.D19.HEAL.DP1.00033_2017_12_18_120005.jpg,-0.18759437851881414,1.0,0.3202736978432119,0.0,57.76088486498128,54.93262939618444
NEON.D19.HEAL.DP1.00033,2017,12,19,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_19_120005.jpg,-0.08291768572659397,1.0,0.32513712215739315,0.0,64.44066524724757,100.0
NEON.D19.HEAL.DP1.00033,2017,12,20,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_20_120006.jpg,-0.12748251488234538,1.0,0.3176915299872818,0.0,64.40869501508595,100.0
NEON.D19.HEAL.DP1.00033,2017,12,21,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_21_120005.jpg,-0.1373178558414041,1.0,0.32529393203255424,0.0,57.72847060181741,57.72847060181741
NEON.D19.HEAL.DP1.00033,2017,12,22,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_22_120005.jpg,-0.11688988486257786,1.0,0.3200394236860966,0.0,66.1692779389857,100.0
NEON.D19.HEAL.DP1.00033,2017,12,23,120005,99.93850170618913,or_img,NEON.D19.HEAL.DP1.00033_2017_12_23_120005.jpg,-0.1344115936745608,1.0,0.3275575136989216,0.0,55.16285947084826,55.16285947084826
NEON.D19.HEAL.DP1.00033,2017,12,24,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_24_120006.jpg,-0.0776035291535802,1.0,0.3293458823602091,0.0,59.1098510498003,59.1098510498003
NEON.D19.HEAL.DP1.00033,2017,12,25,120005,99.99911193799551,or_img,NEON.D19.HEAL.DP1.00033_2017_12_25_120005.jpg,-0.14994413244957513,1.0,0.3185244743225908,0.0,66.10023111813668,99.99911193799551
NEON.D19.HEAL.DP1.00033,2017,12,26,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_26_120006.jpg,-0.1227491430945451,1.0,0.3193738609311247,0.0,67.05267761795129,100.0
NEON.D19.HEAL.DP1.00033,2017,12,27,120006,71.15396997018331,or_img,NEON.D19.HEAL.DP1.00033_2017_12_27_120006.jpg,-0.18719168235953654,1.0,0.31623678191412596,0.0,64.95485314784678,71.15396997018331
NEON.D19.HEAL.DP1.00033,2017,12,29,123006,41.40500289730229,or_img,NEON.D19.HEAL.DP1.00033_2017_12_29_123006.jpg,-0.20352583006614863,1.0,0.3202906109182166,0.0,59.80098530479398,41.40500289730229
NEON.D19.HEAL.DP1.00033,2017,12,30,120006,93.56177248295477,or_img,NEON.D19.HEAL.DP1.00033_2017_12_30_120006.jpg,-0.16843375511917716,1.0,0.31414149539796177,0.0,58.26419400602549,58.26419400602549
NEON.D19.HEAL.DP1.00033,2017,12,31,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2017_12_31_120005.jpg,-0.08142434443158358,1.0,0.3253601089661278,0.0,61.390172261827324,100.0
NEON.D19.HEAL.DP1.00033,2018,1,1,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_01_120005.jpg,-0.10496287066558124,1.0,0.32431130234011507,0.0,56.887253868065066,56.887253868065066
NEON.D19.HEAL.DP1.00033,2018,1,2,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_02_120006.jpg,-0.02583089920028148,0.9998556899242705,0.33292705105986553,0.0,62.07553411379183,100.0
NEON.D19.HEAL.DP1.00033,2018,1,3,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_03_120006.jpg,-0.09922330019389493,1.0,0.32351480698287527,0.0,61.638163576580915,100.0
NEON.D19.HEAL.DP1.00033,2018,1,4,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_04_120006.jpg,-0.12055954338358461,1.0,0.3201141579510455,0.0,65.59514585308347,100.0
NEON.D19.HEAL.DP1.00033,2018,1,6,120005,99.40566450349564,or_img,NEON.D19.HEAL.DP1.00033_2018_01_06_120005.jpg,-0.15318679082194295,1.0,0.32319980175568735,0.0,59.81030995584111,59.81030995584111
NEON.D19.HEAL.DP1.00033,2018,1,7,120006,96.10407198630608,or_img,NEON.D19.HEAL.DP1.00033_2018_01_07_120006.jpg,-0.1595954427695336,1.0,0.3226589174579047,0.0,57.39233913311828,57.39233913311828
NEON.D19.HEAL.DP1.00033,2018,1,8,120006,60.7065865338718,or_img,NEON.D19.HEAL.DP1.00033_2018_01_08_120006.jpg,-0.18391899289120833,1.0,0.31981264095372725,0.0,57.690283935624386,57.690283935624386
NEON.D19.HEAL.DP1.00033,2018,1,9,120006,93.102866442135,or_img,NEON.D19.HEAL.DP1.00033_2018_01_09_120006.jpg,-0.16096177096049083,1.0,0.3218093640882395,0.0,57.55219029392632,57.55219029392632
NEON.D19.HEAL.DP1.00033,2018,1,10,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_10_120005.jpg,-0.0853147288074401,1.0,0.32397298526512086,0.0,65.72169468872316,100.0
NEON.D19.HEAL.DP1.00033,2018,1,11,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_11_120005.jpg,-0.12007077292174063,1.0,0.3222575355439647,0.0,62.299103723421965,100.0
NEON.D19.HEAL.DP1.00033,2018,1,12,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_12_120006.jpg,-0.09495598531969583,1.0,0.32345349148544605,0.0,66.32846305329039,100.0
NEON.D19.HEAL.DP1.00033,2018,1,13,123006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_13_123006.jpg,-0.06465381323131388,1.0,0.3258694634371619,0.0,63.93136168767304,100.0
NEON.D19.HEAL.DP1.00033,2018,1,14,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_14_120006.jpg,-0.1095434691945253,1.0,0.3221644779348565,0.0,59.2881294972015,59.2881294972015
NEON.D19.HEAL.DP1.00033,2018,1,15,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_15_120005.jpg,-0.10093736649810066,1.0,0.3245677123367135,0.0,65.2459154698181,100.0
NEON.D19.HEAL.DP1.00033,2018,1,16,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_16_120006.jpg,-0.06912729816026392,1.0,0.32632899926636433,0.0,62.76955457030009,100.0
NEON.D19.HEAL.DP1.00033,2018,1,17,120006,99.99533767447643,or_img,NEON.D19.HEAL.DP1.00033_2018_01_17_120006.jpg,-0.05775834567932009,0.9286242365441956,0.32870513622380987,0.0,51.600176724338894,51.600176724338894
NEON.D19.HEAL.DP1.00033,2018,1,18,120006,99.99911193799551,or_img,NEON.D19.HEAL.DP1.00033_2018_01_18_120006.jpg,-0.10645720243739394,1.0,0.3224571411049237,0.0,67.99291326520418,99.99911193799551
NEON.D19.HEAL.DP1.00033,2018,1,19,120006,99.9860130234293,or_img,NEON.D19.HEAL.DP1.00033_2018_01_19_120006.jpg,-0.1376816482380106,1.0,0.31679825758898705,0.0,66.287834216585,99.9860130234293
NEON.D19.HEAL.DP1.00033,2018,1,20,120005,93.36972907448397,or_img,NEON.D19.HEAL.DP1.00033_2018_01_20_120005.jpg,-0.07653357557847837,0.9486278331953137,0.321492268241135,0.0,57.440738512362934,57.440738512362934
NEON.D19.HEAL.DP1.00033,2018,1,21,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_21_120006.jpg,-0.12046864674504035,1.0,0.31694884698795256,0.0,65.58315701602287,100.0
NEON.D19.HEAL.DP1.00033,2018,1,22,120005,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_22_120005.jpg,-0.09677488556112115,1.0,0.3215882262056547,0.0,63.27130960283647,100.0
NEON.D19.HEAL.DP1.00033,2018,1,23,120006,99.99400558146971,or_img,NEON.D19.HEAL.DP1.00033_2018_01_23_120006.jpg,-0.1394603990846417,1.0,0.3154147431939053,0.0,62.18942806586756,99.99400558146971
NEON.D19.HEAL.DP1.00033,2018,1,24,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_24_120006.jpg,-0.11999779392212473,1.0,0.31662802775930216,0.0,61.719865280993915,100.0
NEON.D19.HEAL.DP1.00033,2018,1,25,120006,100.0,or_img,NEON.D19.HEAL.DP1.00033_2018_01_25_120006.jpg,-0.10271917233908831,1.0,0.3195603139644401,0.0,61.09644575384253,100.0
NEON.D19.HEAL.DP1.00033,2018,1,26,120006,87.41860356690104,or_img,NEON.D19.HEAL.DP1.00033_2018_01_26_120006.jpg,-0.10446643790689383,0.9908840435239188,0.318168416111253,0.0,59.79965321178725,59.79965321178725
NEON.D19.HEAL.DP1.00033,2018,1,27,120006,87.10689380332535,or_img,NEON.D19.HEAL.DP1.00033_2018_01_27_120006.jpg,-0.09246496387623564,0.9325583512240825,0.31859636144958847,0.0,59.3678330621044,59.3678330621044
NEON.D19.HEAL.DP1.00033,2018,1,28,120005,94.38855820913416,or_img,NEON.D19.HEAL.DP1.00033_2018_01_28_120005.jpg,-0.1060196277530829,0.9996181333380697,0.31881565105461707,0.0,57.56817541000713,57.56817541000713
NEON.D19.HEAL.DP1.00033,2018,1,29,120006,88.30799766439694,or_img,NEON.D19.HEAL.DP1.00033_2018_01_29_120006.jpg,-0.0884196201258277,0.931896745030738,0.31959979813511713,0.0,59.66200360109143,59.66200360109143
NEON.D19.HEAL.DP1.00033,2018,1,30,120006,90.2670624463,or_img,NEON.D19.HEAL.DP1.00033_2018_01_30_120006.jpg,-0.07612278961224604,0.9130010057302201,0.3220027248377744,0.0,59.69885817427774,59.69885817427774
NEON.D19.HEAL.DP1.00033,2018,1,31,120006,91.41510460260336,or_img,NEON.D19.HEAL.DP1.00033_2018_01_31_120006.jpg,-0.07081595158781916,0.9099771546049346,0.3223020338963192,0.0,60.32738405795492,91.41510460260336
NEON.D19.HEAL.DP1.00033,2018,2,1,120006,90.50439701699973,or_img,NEON.D19.HEAL.DP1.00033_2018_02_01_120006.jpg,-0.07886801571304898,0.9142687142416284,0.31968472519816915,0.0,61.25096854262364,90.50439701699973
NEON.D19.HEAL.DP1.00033,2018,2,2,120006,91.51922987262971,or_img,NEON.D19.HEAL.DP1.00033_2018_02_02_120006.jpg,-0.07243289867098426,0.90615626783062,0.3218623768363748,0.0,61.75671985418022,91.51922987262971
NEON.D19.HEAL.DP1.00033,2018,2,3,120005,94.36458053501295,or_img,NEON.D19.HEAL.DP1.00033_2018_02_03_120005.jpg,-0.051017962067444834,0.8422513259875805,0.3261304649134481,0.0,60.85555893512484,94.36458053501295
NEON.D19.HEAL.DP1.00033,2018,2,4,120005,97.28186421975983,or_img,NEON.D19.HEAL.DP1.00033_2018_02_04_120005.jpg,-0.03714520017137743,0.8333707059426889,0.3297567578511934,0.0,59.18800050619534,59.18800050619534
NEON.D19.HEAL.DP1.00033,2018,2,5,120006,97.7210108809797,or_img,NEON.D19.HEAL.DP1.00033_2018_02_05_120006.jpg,-0.035398730719938674,0.8402776081826033,0.32920583435533834,0.0,59.54477941649886,59.54477941649886
NEON.D19.HEAL.DP1.00033,2018,2,6,120005,99.39012341841708,or_img,NEON.D19.HEAL.DP1.00033_2018_02_06_120005.jpg,-0.02567847046718945,0.8492159522577867,0.3297608990890331,0.0,63.43204882564901,99.39012341841708
