site,year,month,day,time,snow_ratio_singlesvm,img_type,file,GBCC,GBCC_r,GCC,fog,kmeans,snow_es
NEON.D13.NIWO.DP1.00033,2018,2,2,120005,92.48274610295599,or_img,NEON.D13.NIWO.DP1.00033_2018_02_02_120005.jpg,-0.02293848720685198,0.9984679082517147,0.32009494428717444,0.0,74.8698365149486,92.48274610295599
NEON.D13.NIWO.DP1.00033,2018,2,3,120005,99.99142485961781,or_img,NEON.D13.NIWO.DP1.00033_2018_02_03_120005.jpg,-0.0044675725743787715,0.6551307208691762,0.32395992281497277,0.0,41.52354519170441,41.52354519170441
NEON.D13.NIWO.DP1.00033,2018,2,4,120005,99.61154614068661,or_img,NEON.D13.NIWO.DP1.00033_2018_02_04_120005.jpg,-0.01779498093832782,0.9774187969935558,0.32119724601111965,0.0,33.61940954441708,33.61940954441708
NEON.D13.NIWO.DP1.00033,2018,2,7,120006,99.98599393737575,or_img,NEON.D13.NIWO.DP1.00033_2018_02_07_120006.jpg,-0.01684794429712077,0.9954337377464817,0.3222120260807389,0.0,34.40646451249612,34.40646451249612
NEON.D13.NIWO.DP1.00033,2018,2,8,120006,99.65013427240649,or_img,NEON.D13.NIWO.DP1.00033_2018_02_08_120006.jpg,-0.01446150748780744,0.9617877452668798,0.3222463796557875,0.0,41.764649555450426,41.764649555450426
NEON.D13.NIWO.DP1.00033,2018,2,9,120006,42.674614869007584,or_img,NEON.D13.NIWO.DP1.00033_2018_02_09_120006.jpg,-0.034968432377082644,1.0,0.3219666047892204,0.0,48.050656212617746,42.674614869007584
NEON.D13.NIWO.DP1.00033,2018,2,10,120005,38.95500480922456,or_img,NEON.D13.NIWO.DP1.00033_2018_02_10_120005.jpg,-0.034187691447580736,1.0,0.32256198615388015,0.0,50.306775647172984,38.95500480922456
NEON.D13.NIWO.DP1.00033,2018,2,11,120006,99.28283242603584,or_img,NEON.D13.NIWO.DP1.00033_2018_02_11_120006.jpg,-0.015937804981216618,0.9937730188924635,0.32493531682483834,0.0,50.024224771579696,50.024224771579696
NEON.D13.NIWO.DP1.00033,2018,2,13,120006,48.94561503050606,or_img,NEON.D13.NIWO.DP1.00033_2018_02_13_120006.jpg,-0.03927556047307912,0.9854336948707798,0.31634321710383484,0.0,79.73751495290105,79.73751495290105
NEON.D13.NIWO.DP1.00033,2018,2,14,120006,82.1464148052657,or_img,NEON.D13.NIWO.DP1.00033_2018_02_14_120006.jpg,-0.02076112413415995,0.9051546598027432,0.3202893026643921,0.0,75.99132195793322,82.1464148052657
NEON.D13.NIWO.DP1.00033,2018,2,15,120006,95.91094430875079,or_img,NEON.D13.NIWO.DP1.00033_2018_02_15_120006.jpg,-0.01790313996065088,0.9606200969848377,0.3216560987576921,0.0,74.48166849364797,95.91094430875079
NEON.D13.NIWO.DP1.00033,2018,2,16,120006,98.0261456030253,or_img,NEON.D13.NIWO.DP1.00033_2018_02_16_120006.jpg,-0.013529498035029584,0.8134078036635858,0.32162464079026704,0.0,37.758343968889385,37.758343968889385
NEON.D13.NIWO.DP1.00033,2018,2,17,120006,99.35214814412524,or_img,NEON.D13.NIWO.DP1.00033_2018_02_17_120006.jpg,-0.007358243513068212,0.7109934728889791,0.32326981287105744,0.0,71.07462230079591,99.35214814412524
NEON.D13.NIWO.DP1.00033,2018,2,19,120006,43.86270056896057,or_img,NEON.D13.NIWO.DP1.00033_2018_02_19_120006.jpg,0.002096556628724199,0.6036755910058211,0.31833978255160505,0.0,54.872037467646706,43.86270056896057
NEON.D13.NIWO.DP1.00033,2018,2,20,120005,55.66566671001877,or_img,NEON.D13.NIWO.DP1.00033_2018_02_20_120005.jpg,-0.03567916245437807,0.9901314426101584,0.3186122817216084,0.0,59.35269123634945,55.66566671001877
NEON.D13.NIWO.DP1.00033,2018,2,21,120005,94.02569969572544,or_img,NEON.D13.NIWO.DP1.00033_2018_02_21_120005.jpg,-0.013349718949208889,0.8802324434719601,0.324469796924147,0.0,89.57120010518838,94.02569969572544
NEON.D13.NIWO.DP1.00033,2018,2,22,120005,94.67798204079766,or_img,NEON.D13.NIWO.DP1.00033_2018_02_22_120005.jpg,-0.01718326404676646,0.9298882230451181,0.3217149302724235,0.0,86.42169396181491,94.67798204079766
NEON.D13.NIWO.DP1.00033,2018,2,23,120006,92.70026883065098,or_img,NEON.D13.NIWO.DP1.00033_2018_02_23_120006.jpg,-0.012127651021210271,0.8827563931244524,0.32286367681041483,0.0,83.25103580549866,92.70026883065098
NEON.D13.NIWO.DP1.00033,2018,2,24,120006,65.50435402752906,or_img,NEON.D13.NIWO.DP1.00033_2018_02_24_120006.jpg,-0.038392992333400475,0.9996698570952856,0.31643284747412725,0.0,41.495104309436805,41.495104309436805
NEON.D13.NIWO.DP1.00033,2018,2,25,120006,92.14702935699309,or_img,NEON.D13.NIWO.DP1.00033_2018_02_25_120006.jpg,-0.023571920110611343,0.9887694244794533,0.3198190892208914,0.0,60.62752877316896,92.14702935699309
NEON.D13.NIWO.DP1.00033,2018,2,26,120005,84.09340042904286,or_img,NEON.D13.NIWO.DP1.00033_2018_02_26_120005.jpg,-0.024817966464642995,0.9376358623804304,0.319385335437274,0.0,43.9997598960693,43.9997598960693
NEON.D13.NIWO.DP1.00033,2018,2,27,120006,63.253379677203135,or_img,NEON.D13.NIWO.DP1.00033_2018_02_27_120006.jpg,0.005929729076727933,0.5751761119455993,0.32023171560881547,0.0,60.09987180165128,63.253379677203135
NEON.D13.NIWO.DP1.00033,2018,3,1,120006,52.823007673321456,or_img,NEON.D13.NIWO.DP1.00033_2018_03_01_120006.jpg,0.024660304308014473,0.4683141416927613,0.31859152909342764,0.0,53.170015020787574,52.823007673321456
NEON.D13.NIWO.DP1.00033,2018,3,2,120006,46.990911780384934,or_img,NEON.D13.NIWO.DP1.00033_2018_03_02_120006.jpg,0.0351773464516522,0.4076664613396942,0.31850922540285664,0.0,48.06680606033754,46.990911780384934
NEON.D13.NIWO.DP1.00033,2018,3,3,120005,38.00816639202398,or_img,NEON.D13.NIWO.DP1.00033_2018_03_03_120005.jpg,0.052784554971654504,0.29992125162749017,0.3194864091237137,0.0,39.205541827391,38.00816639202398
NEON.D13.NIWO.DP1.00033,2018,3,4,120006,33.057452011370636,or_img,NEON.D13.NIWO.DP1.00033_2018_03_04_120006.jpg,0.05916020208191317,0.263684137562402,0.31859928275487287,0.0,33.940548551730245,33.057452011370636
NEON.D13.NIWO.DP1.00033,2018,3,5,120006,96.69213959756866,or_img,NEON.D13.NIWO.DP1.00033_2018_03_05_120006.jpg,-0.014539778323523257,0.9337456070270417,0.321177649179487,0.0,61.84119697526215,96.69213959756866
NEON.D13.NIWO.DP1.00033,2018,3,6,120006,72.49209300597258,or_img,NEON.D13.NIWO.DP1.00033_2018_03_06_120006.jpg,0.0002468611831994684,0.550558313098384,0.3239429632615168,0.0,60.19405542684905,72.49209300597258
NEON.D13.NIWO.DP1.00033,2018,3,7,120006,53.99437184952915,or_img,NEON.D13.NIWO.DP1.00033_2018_03_07_120006.jpg,0.012943295399943147,0.4632462337268846,0.3200262879327334,0.0,53.72897125470024,53.72897125470024
NEON.D13.NIWO.DP1.00033,2018,3,8,120005,41.4376508688761,or_img,NEON.D13.NIWO.DP1.00033_2018_03_08_120005.jpg,0.03445902672699549,0.36865243098083883,0.31826789012194456,0.0,42.82296479761954,41.4376508688761
NEON.D13.NIWO.DP1.00033,2018,3,9,120005,80.23244347196,or_img,NEON.D13.NIWO.DP1.00033_2018_03_09_120005.jpg,-0.015814037068039615,0.8396463040430358,0.3178710891308161,0.0,68.56882336211245,80.23244347196
NEON.D13.NIWO.DP1.00033,2018,3,12,120005,78.55471725618375,or_img,NEON.D13.NIWO.DP1.00033_2018_03_12_120005.jpg,-0.005422119720123583,0.7545408941298877,0.31897232145768495,0.0,77.3441932722307,78.55471725618375
NEON.D13.NIWO.DP1.00033,2018,3,13,120006,61.51434120769419,or_img,NEON.D13.NIWO.DP1.00033_2018_03_13_120006.jpg,0.014250976859668951,0.5778629892653534,0.3219980720707485,0.0,60.0219809431797,61.51434120769419
NEON.D13.NIWO.DP1.00033,2018,3,14,120006,64.48920032528366,or_img,NEON.D13.NIWO.DP1.00033_2018_03_14_120006.jpg,0.00841513300108042,0.5606612576586723,0.32006536512888906,0.0,63.17077249152133,64.48920032528366
NEON.D13.NIWO.DP1.00033,2018,3,15,120006,57.38598278969326,or_img,NEON.D13.NIWO.DP1.00033_2018_03_15_120006.jpg,0.014249515500745881,0.5013941749071383,0.3217896923763996,0.0,54.73897987271633,54.73897987271633
NEON.D13.NIWO.DP1.00033,2018,3,16,120005,99.9734170648152,or_img,NEON.D13.NIWO.DP1.00033_2018_03_16_120005.jpg,-0.02328415574112818,0.9999957124298089,0.32008630936545684,0.0,65.04958574926005,99.9734170648152
NEON.D13.NIWO.DP1.00033,2018,3,17,120006,73.33874519970787,or_img,NEON.D13.NIWO.DP1.00033_2018_03_17_120006.jpg,0.005309891282336637,0.6033954697533361,0.3251308341275448,0.0,70.56725982818277,73.33874519970787
NEON.D13.NIWO.DP1.00033,2018,3,18,120006,66.94240506962299,or_img,NEON.D13.NIWO.DP1.00033_2018_03_18_120006.jpg,-0.0022628306885734586,0.6880492556063553,0.31761743604233816,0.0,64.88051256472444,66.94240506962299
NEON.D13.NIWO.DP1.00033,2018,3,19,120005,92.38999166782193,or_img,NEON.D13.NIWO.DP1.00033_2018_03_19_120005.jpg,-0.020845771242040657,0.93144604021455,0.3202146779867781,0.0,92.3369687164587,92.38999166782193
NEON.D13.NIWO.DP1.00033,2018,3,20,120005,94.08458232634983,or_img,NEON.D13.NIWO.DP1.00033_2018_03_20_120005.jpg,-0.02736873382325957,0.9915534867235389,0.32033015401318643,0.0,66.7837649725524,94.08458232634983
NEON.D13.NIWO.DP1.00033,2018,3,21,120006,97.96883508147098,or_img,NEON.D13.NIWO.DP1.00033_2018_03_21_120006.jpg,-0.0182934574051067,0.9577216995356561,0.32234143147728495,0.0,73.40162956251064,97.96883508147098
NEON.D13.NIWO.DP1.00033,2018,3,22,120006,65.37801362589806,or_img,NEON.D13.NIWO.DP1.00033_2018_03_22_120006.jpg,0.019860870719965236,0.5706755924350112,0.32200431423997217,0.0,64.66113188994665,65.37801362589806
NEON.D13.NIWO.DP1.00033,2018,3,23,120006,97.82462980404375,or_img,NEON.D13.NIWO.DP1.00033_2018_03_23_120006.jpg,-0.01652423794405793,0.9528810327899077,0.32235687390455464,0.0,55.816303342732645,55.816303342732645
NEON.D13.NIWO.DP1.00033,2018,3,24,120005,91.43357767719455,or_img,NEON.D13.NIWO.DP1.00033_2018_03_24_120005.jpg,-0.008920152418544448,0.8541582999498354,0.3244225199128086,0.0,87.84788272638013,91.43357767719455
NEON.D13.NIWO.DP1.00033,2018,3,25,120006,72.73319736971861,or_img,NEON.D13.NIWO.DP1.00033_2018_03_25_120006.jpg,-0.02123831155792303,0.901242966598399,0.3209712925378968,0.0,80.562014700649,80.562014700649
NEON.D13.NIWO.DP1.00033,2018,3,26,120005,91.05498522932069,or_img,NEON.D13.NIWO.DP1.00033_2018_03_26_120005.jpg,-0.009677133881243829,0.8541325745286888,0.3233211536956997,0.0,84.7289612503698,91.05498522932069
NEON.D13.NIWO.DP1.00033,2018,3,27,120006,99.45419231467335,or_img,NEON.D13.NIWO.DP1.00033_2018_03_27_120006.jpg,-0.01950197044329098,0.9897312693923227,0.32408599429030976,0.0,67.08303737189098,99.45419231467335
NEON.D13.NIWO.DP1.00033,2018,3,28,120005,98.2702512659051,or_img,NEON.D13.NIWO.DP1.00033_2018_03_28_120005.jpg,-0.018500473681076962,0.9773016034083325,0.32312180880346075,0.0,72.01174222556335,98.2702512659051
NEON.D13.NIWO.DP1.00033,2018,3,29,120005,96.28810756656095,or_img,NEON.D13.NIWO.DP1.00033_2018_03_29_120005.jpg,-0.026636360391212546,0.999834213952611,0.3211186304652056,0.0,64.62025705412486,96.28810756656095
NEON.D13.NIWO.DP1.00033,2018,3,30,120005,97.64169347589028,or_img,NEON.D13.NIWO.DP1.00033_2018_03_30_120005.jpg,-0.01822415599765841,0.9610445664337564,0.32220893506192316,0.0,70.93541918859162,97.64169347589028
NEON.D13.NIWO.DP1.00033,2018,3,31,120005,76.06949865441756,or_img,NEON.D13.NIWO.DP1.00033_2018_03_31_120005.jpg,-0.009515304117260434,0.7728573939862541,0.3184398279148606,0.0,71.57884055526893,76.06949865441756
NEON.D13.NIWO.DP1.00033,2018,4,1,120005,97.78675626735573,or_img,NEON.D13.NIWO.DP1.00033_2018_04_01_120005.jpg,-0.01640124020329334,0.9463725012398224,0.32369812703971323,0.0,70.25026547205432,97.78675626735573
NEON.D13.NIWO.DP1.00033,2018,4,2,120006,72.78636324008822,or_img,NEON.D13.NIWO.DP1.00033_2018_04_02_120006.jpg,0.0006682406903357386,0.6760583509719207,0.31949792798425425,0.0,67.16878877571291,72.78636324008822
NEON.D13.NIWO.DP1.00033,2018,4,3,120005,97.55479872001737,or_img,NEON.D13.NIWO.DP1.00033_2018_04_03_120005.jpg,-0.020823197170981647,0.968776484678368,0.32098948994418264,0.0,70.10305889549333,97.55479872001737
NEON.D13.NIWO.DP1.00033,2018,4,4,120006,69.78306324023113,or_img,NEON.D13.NIWO.DP1.00033_2018_04_04_120006.jpg,-0.0005514301706855447,0.6804388185171582,0.3171613792664674,0.0,67.96727726430154,69.78306324023113
NEON.D13.NIWO.DP1.00033,2018,4,5,120005,52.73639875546129,or_img,NEON.D13.NIWO.DP1.00033_2018_04_05_120005.jpg,-0.012882409496791808,0.7698961121742697,0.3214951696753628,0.0,63.77703491654244,63.77703491654244
NEON.D13.NIWO.DP1.00033,2018,4,6,120005,77.27201917401389,or_img,NEON.D13.NIWO.DP1.00033_2018_04_06_120005.jpg,-0.0268715521627016,0.9687078835553103,0.32063601602677344,0.0,90.9016331354858,90.9016331354858
NEON.D13.NIWO.DP1.00033,2018,4,7,120005,97.1146081803981,or_img,NEON.D13.NIWO.DP1.00033_2018_04_07_120005.jpg,-0.0187623641936033,0.9641001747899448,0.32317892546947413,0.0,94.51391102148501,97.1146081803981
NEON.D13.NIWO.DP1.00033,2018,4,8,120006,99.98828064147767,or_img,NEON.D13.NIWO.DP1.00033_2018_04_08_120006.jpg,-0.02358513254601259,1.0,0.32218248479590256,0.0,67.35658435008295,99.98828064147767
NEON.D13.NIWO.DP1.00033,2018,4,9,120005,95.37799933399744,or_img,NEON.D13.NIWO.DP1.00033_2018_04_09_120005.jpg,-0.024958383153372198,0.9851921617500147,0.320778259990457,0.0,70.7341892276228,95.37799933399744
NEON.D13.NIWO.DP1.00033,2018,4,10,120006,98.0504418341082,or_img,NEON.D13.NIWO.DP1.00033_2018_04_10_120006.jpg,-0.016279174403978032,0.9644060214635763,0.32375019794036536,0.0,72.88097562230509,98.0504418341082
NEON.D13.NIWO.DP1.00033,2018,4,11,120005,96.70014306192539,or_img,NEON.D13.NIWO.DP1.00033_2018_04_11_120005.jpg,-0.011869936892223569,0.9287877466960699,0.3257474560203566,0.0,94.29996126894927,96.70014306192539
NEON.D13.NIWO.DP1.00033,2018,4,12,120005,93.72899983850152,or_img,NEON.D13.NIWO.DP1.00033_2018_04_12_120005.jpg,-0.010831653302923926,0.9115860150893887,0.3254163897905933,0.0,93.40014320484438,93.72899983850152
NEON.D13.NIWO.DP1.00033,2018,4,13,120006,86.67394600805778,or_img,NEON.D13.NIWO.DP1.00033_2018_04_13_120006.jpg,-0.029345966794317963,1.0,0.32034410180326367,0.0,64.8816559167754,86.67394600805778
NEON.D13.NIWO.DP1.00033,2018,4,14,120005,97.94468176939446,or_img,NEON.D13.NIWO.DP1.00033_2018_04_14_120005.jpg,-0.01691587044905616,0.958762149902029,0.32380077615192615,0.0,69.17551454415268,97.94468176939446
NEON.D13.NIWO.DP1.00033,2018,4,15,120006,97.33313134113767,or_img,NEON.D13.NIWO.DP1.00033_2018_04_15_120006.jpg,-0.014648434817022993,0.9449904744482255,0.32453347802903404,0.0,75.79652335225104,97.33313134113767
NEON.D13.NIWO.DP1.00033,2018,4,16,120005,93.79145544428516,or_img,NEON.D13.NIWO.DP1.00033_2018_04_16_120005.jpg,-0.016666199934380527,0.9399111329618391,0.3217255682034824,0.0,93.57250352652649,93.79145544428516
NEON.D13.NIWO.DP1.00033,2018,4,17,120006,91.97552654934921,or_img,NEON.D13.NIWO.DP1.00033_2018_04_17_120006.jpg,-0.014575796329804911,0.9232453476290452,0.32111916358630804,0.0,92.36898257388555,92.36898257388555
NEON.D13.NIWO.DP1.00033,2018,4,18,120006,94.28495477328043,or_img,NEON.D13.NIWO.DP1.00033_2018_04_18_120006.jpg,-0.01259126157251605,0.9166810776664757,0.32485878248236216,0.0,92.61623245490547,94.28495477328043
NEON.D13.NIWO.DP1.00033,2018,4,19,120006,91.2637898976271,or_img,NEON.D13.NIWO.DP1.00033_2018_04_19_120006.jpg,-0.006420101692908993,0.866130625113442,0.3253557112856599,0.0,91.59836329153906,91.59836329153906
NEON.D13.NIWO.DP1.00033,2018,4,20,120006,90.4495803183378,or_img,NEON.D13.NIWO.DP1.00033_2018_04_20_120006.jpg,-0.010890256105198665,0.8925606369614276,0.32548246021240246,0.0,90.57349109686051,90.57349109686051
NEON.D13.NIWO.DP1.00033,2018,4,22,120006,94.0419924624516,or_img,NEON.D13.NIWO.DP1.00033_2018_04_22_120006.jpg,-0.01495897319694905,0.938473367757758,0.32367247739282157,0.0,94.25422718691091,94.25422718691091
NEON.D13.NIWO.DP1.00033,2018,4,23,120006,91.67425328392147,or_img,NEON.D13.NIWO.DP1.00033_2018_04_23_120006.jpg,-0.007463762114930334,0.8747129114459544,0.32446795918632576,0.0,92.66653994514769,92.66653994514769
NEON.D13.NIWO.DP1.00033,2018,4,24,120005,81.90874049767257,or_img,NEON.D13.NIWO.DP1.00033_2018_04_24_120005.jpg,-0.02536650495753646,0.983851581470265,0.3233718851015433,0.0,92.19948063233086,92.19948063233086
NEON.D13.NIWO.DP1.00033,2018,4,27,120005,90.41342180972622,or_img,NEON.D13.NIWO.DP1.00033_2018_04_27_120005.jpg,-0.003935779455189545,0.8535537525528908,0.32659034500959233,0.0,90.97180636761341,90.97180636761341
NEON.D13.NIWO.DP1.00033,2018,4,28,120006,87.16087106276002,or_img,NEON.D13.NIWO.DP1.00033_2018_04_28_120006.jpg,-0.007512959800171468,0.8738711184984358,0.3257748160864543,0.0,88.76856696541503,88.76856696541503
NEON.D13.NIWO.DP1.00033,2018,4,29,120006,85.02508943156823,or_img,NEON.D13.NIWO.DP1.00033_2018_04_29_120006.jpg,0.0071174354040868465,0.5509313317050094,0.32695967688166855,0.0,86.08011753659083,86.08011753659083
NEON.D13.NIWO.DP1.00033,2018,4,30,120005,82.40466944977611,or_img,NEON.D13.NIWO.DP1.00033_2018_04_30_120005.jpg,0.008646833103761723,0.49959196623681396,0.32712667630717096,0.0,83.08153386394397,83.08153386394397
NEON.D13.NIWO.DP1.00033,2018,5,1,120005,81.08223988383543,or_img,NEON.D13.NIWO.DP1.00033_2018_05_01_120005.jpg,0.005617695376411057,0.6777790958086143,0.3259467669427607,0.0,81.26631956403986,81.26631956403986
NEON.D13.NIWO.DP1.00033,2018,5,2,120005,97.15576885423262,or_img,NEON.D13.NIWO.DP1.00033_2018_05_02_120005.jpg,-0.020017488007172894,0.9716834572679317,0.32143617838779415,0.0,86.49215303195525,97.15576885423262
NEON.D13.NIWO.DP1.00033,2018,5,3,120006,75.02075898567523,or_img,NEON.D13.NIWO.DP1.00033_2018_05_03_120006.jpg,-0.025896975142757593,0.9994497618254758,0.32467881691590117,0.0,65.1376238571839,75.02075898567523
NEON.D13.NIWO.DP1.00033,2018,5,4,120006,99.66356865900525,or_img,NEON.D13.NIWO.DP1.00033_2018_05_04_120006.jpg,-0.015943206473321377,0.9865070166086177,0.32614753753883163,0.0,70.28670981867866,99.66356865900525
NEON.D13.NIWO.DP1.00033,2018,5,5,120005,97.97083594756015,or_img,NEON.D13.NIWO.DP1.00033_2018_05_05_120005.jpg,-0.013223494075638744,0.9545874857259642,0.3269385667286106,0.0,96.96440030470332,97.97083594756015
NEON.D13.NIWO.DP1.00033,2018,5,6,120005,41.24256642518119,or_img,NEON.D13.NIWO.DP1.00033_2018_05_06_120005.jpg,-0.029093399141557202,0.9628053285922334,0.3238496923479829,0.0,94.75858836039028,94.75858836039028
NEON.D13.NIWO.DP1.00033,2018,5,7,120006,91.88934638850816,or_img,NEON.D13.NIWO.DP1.00033_2018_05_07_120006.jpg,-0.003343035109811023,0.8516372086774704,0.32632007108872196,0.0,92.69197952828154,92.69197952828154
NEON.D13.NIWO.DP1.00033,2018,5,8,120005,89.74613296898515,or_img,NEON.D13.NIWO.DP1.00033_2018_05_08_120005.jpg,-0.0051424428700927735,0.8803867959988395,0.3265069881880035,0.0,90.33024294801892,90.33024294801892
NEON.D13.NIWO.DP1.00033,2018,5,9,120006,83.3615121974226,or_img,NEON.D13.NIWO.DP1.00033_2018_05_09_120006.jpg,0.003954372106578814,0.7253611205993451,0.32745710414437323,0.0,83.72324020254482,83.72324020254482
NEON.D13.NIWO.DP1.00033,2018,5,10,120006,75.4709538557404,or_img,NEON.D13.NIWO.DP1.00033_2018_05_10_120006.jpg,0.014215861824239341,0.44931591817601046,0.32799578466857593,0.0,75.78737653584338,75.78737653584338
NEON.D13.NIWO.DP1.00033,2018,5,11,120006,65.71487372391192,or_img,NEON.D13.NIWO.DP1.00033_2018_05_11_120006.jpg,0.02015263326484865,0.2751419543030769,0.32834260731201825,0.0,66.11919159293237,66.11919159293237
NEON.D13.NIWO.DP1.00033,2018,5,12,120006,56.145445814402514,or_img,NEON.D13.NIWO.DP1.00033_2018_05_12_120006.jpg,0.0261461683945161,0.4107978167692587,0.32704821723052707,0.0,56.14887587055539,56.145445814402514
NEON.D13.NIWO.DP1.00033,2018,5,13,120006,43.414506564984556,or_img,NEON.D13.NIWO.DP1.00033_2018_05_13_120006.jpg,0.047273247146928564,0.06289150875307455,0.3240585327030111,0.0,44.96760740720626,43.414506564984556
NEON.D13.NIWO.DP1.00033,2018,5,14,120006,40.09278301893534,or_img,NEON.D13.NIWO.DP1.00033_2018_05_14_120006.jpg,0.029848807296633726,0.4013608747786542,0.3256664837156333,0.0,40.10893286665514,40.09278301893534
NEON.D13.NIWO.DP1.00033,2018,5,15,120006,34.040306018176445,or_img,NEON.D13.NIWO.DP1.00033_2018_05_15_120006.jpg,0.04641980511696084,0.2784591044409223,0.3237950798105103,0.0,34.34315139267425,34.040306018176445
NEON.D13.NIWO.DP1.00033,2018,10,8,120005,67.008862407585,or_img,NEON.D13.NIWO.DP1.00033_2018_10_08_120005.jpg,0.009159836104547764,0.23047261886216464,0.3237350205554955,0.0,53.08769367311851,53.08769367311851
NEON.D13.NIWO.DP1.00033,2018,10,9,120005,89.23191038406625,or_img,NEON.D13.NIWO.DP1.00033_2018_10_09_120005.jpg,-0.02471160298898981,0.9575416215876301,0.3197732633116243,0.0,78.51855874757217,89.23191038406625
NEON.D13.NIWO.DP1.00033,2018,10,10,120006,65.26024836464927,or_img,NEON.D13.NIWO.DP1.00033_2018_10_10_120006.jpg,-0.02591634505495579,0.9159250361227789,0.3222113905249658,0.0,77.99576102227107,77.99576102227107
NEON.D13.NIWO.DP1.00033,2018,10,11,120005,32.884948770682165,or_img,NEON.D13.NIWO.DP1.00033_2018_10_11_120005.jpg,0.034910246302425334,0.16817851155571625,0.3196258350622805,0.0,43.50626056707404,32.884948770682165
NEON.D13.NIWO.DP1.00033,2018,10,12,120006,30.57709265582102,or_img,NEON.D13.NIWO.DP1.00033_2018_10_12_120006.jpg,0.032464135285281324,0.16978206280718655,0.32027880352664034,0.0,39.11950458555632,30.57709265582102
NEON.D13.NIWO.DP1.00033,2018,10,14,120006,99.48134692588363,or_img,NEON.D13.NIWO.DP1.00033_2018_10_14_120006.jpg,-0.01817741489375341,0.9899499354720687,0.32361252664539514,0.0,67.72560122453004,99.48134692588363
