site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
usmpj,2014,12,26,120108,0.014547223143178481,119572.0,0.14475047696524207,160394.0,0.19416843410132,209525.0,0.2536450313295951,19.416843410132
usmpj,2014,12,27,120108,0.050101607867775295,61577.0,0.07454337236216431,99603.0,0.12057657107992678,118042.0,0.14289830229427544,12.057657107992679
usmpj,2014,12,28,120107,0.05156755373294186,47665.0,0.057701899144852166,86934.0,0.10523983846131497,103025.0,0.12471914737015408,10.523983846131497
usmpj,2014,12,29,120108,0.055570466859934914,34560.0,0.041837357273598885,83222.0,0.10074619638378028,95068.0,0.1150866285094473,10.074619638378028
usmpj,2014,12,30,120107,-0.01873532315774065,340872.0,0.4126499898311979,377142.0,0.4565574246782301,482606.0,0.5842291563768074,45.65574246782301
usmpj,2014,12,31,120106,-0.016592274364684977,526310.0,0.6371359810957127,470242.0,0.5692616481207086,588663.0,0.7126187570818443,56.92616481207086
usmpj,2015,01,01,120107,-0.015890203488001256,364987.0,0.4418429259033286,363644.0,0.44021712813659125,483644.0,0.5854857297810317,44.02171281365913
usmpj,2015,01,02,120108,-0.0007443404032624614,192998.0,0.2336379131681145,261920.0,0.31707293452259894,331162.0,0.4008953388148019,31.707293452259893
usmpj,2015,01,03,120107,0.010050834253619865,182818.0,0.22131429346194448,214796.0,0.26002595465682715,280217.0,0.33922276455833505,26.002595465682717
usmpj,2015,01,04,120107,0.0313453312773696,165463.0,0.20030482194911725,202767.0,0.24546398791365234,242012.0,0.29297287350978624,24.546398791365235
usmpj,2015,01,05,120107,0.03720704373658913,126764.0,0.15345690849046553,161736.0,0.195793021296377,194752.0,0.23576125589548408,19.5793021296377
usmpj,2015,01,06,120107,0.045022411630741326,102995.0,0.12468283021974297,148646.0,0.17994663800032928,171745.0,0.20790963324520373,17.994663800032928
usmpj,2015,01,07,120105,-0.02057815094204977,646184.0,0.7822520507084265,713647.0,0.8639208479812507,739310.0,0.8949877490145947,86.39208479812507
usmpj,2015,01,08,120108,0.04547264675244055,94043.0,0.11384579253706771,126424.0,0.15304531411913963,152095.0,0.18412189972592657,15.304531411913963
usmpj,2015,01,09,120107,-0.006038735148195118,301985.0,0.3655744888966366,342191.0,0.41424673387760635,421544.0,0.5103092284300338,41.424673387760635
usmpj,2015,01,10,120107,0.03286738575726579,146910.0,0.17784508556320636,219782.0,0.26606186505515367,242639.0,0.29373190195337845,26.606186505515367
usmpj,2015,01,11,120107,0.06089432483936099,62949.0,0.07620427670763241,105083.0,0.12721050388835622,115233.0,0.13949780644411516,12.721050388835623
usmpj,2015,01,12,120107,0.03030895784520459,112587.0,0.13629463377785525,184405.0,0.2232354707186922,196216.0,0.23753353283554626,22.32354707186922
usmpj,2015,01,13,120106,-0.03695875141146912,402499.0,0.4872538907773807,517437.0,0.6263945785757866,653418.0,0.7910093262442256,62.63945785757866
usmpj,2015,01,14,120108,-0.03239951403060524,389779.0,0.47185541900307,418443.0,0.5065552456492054,566583.0,0.6858893343792672,50.65552456492054
usmpj,2015,01,15,120109,0.04051586356187569,106240.0,0.12861113532254473,153020.0,0.18524167853026913,177286.0,0.21461741092613576,18.524167853026913
usmpj,2015,01,16,120109,0.04936663140990512,75627.0,0.09155190447136756,109383.0,0.13241596211394868,129352.0,0.15658986799926397,13.241596211394867
usmpj,2015,01,17,120108,0.0533785066299406,64409.0,0.07797171136097311,108229.0,0.13101896239480132,122836.0,0.14870178292997085,13.101896239480132
usmpj,2015,01,18,120108,0.05315102692389237,60225.0,0.07290667945030362,114201.0,0.13824849646997298,127539.0,0.15439510154275254,13.824849646997297
usmpj,2015,01,19,120117,0.05595656317616333,45556.0,0.05514880347095112,94891.0,0.11487235732202175,106339.0,0.1287309819189014,11.487235732202175
usmpj,2015,01,20,120110,0.060688171911955135,34491.0,0.04175382782765333,85917.0,0.10400868706237834,94018.0,0.11381552824505844,10.400868706237834
usmpj,2015,01,21,120111,0.06013000790524552,55699.0,0.06742763202494746,120856.0,0.14630485100283758,124354.0,0.15053943074077303,14.630485100283758
usmpj,2015,01,22,120110,-0.030412452353447472,298663.0,0.3615529697744463,337265.0,0.40828345778010205,451264.0,0.5462874187706402,40.8283457780102
usmpj,2015,01,23,120108,0.025025047947892856,142028.0,0.1719350746196384,193940.0,0.23477827169102336,226618.0,0.2743373330621653,23.477827169102337
usmpj,2015,01,24,120109,0.0383098557021617,119603.0,0.14478800468733355,172427.0,0.20873524313121627,197352.0,0.23890874226444697,20.873524313121628
usmpj,2015,01,25,120108,0.04735055100956055,84811.0,0.10266979478388874,126445.0,0.1530707361244274,146882.0,0.177811189556156,15.30707361244274
usmpj,2015,01,26,120108,0.060273852655722264,67516.0,0.08173295757188374,118653.0,0.14363796159098172,128087.0,0.1550584948235955,14.363796159098172
usmpj,2015,01,27,120108,0.057247358976081276,45896.0,0.05556039784227704,93668.0,0.11339182815692883,104628.0,0.12665969377378775,11.339182815692883
usmpj,2015,01,28,120107,0.05755079638074738,33537.0,0.04059894244458003,83520.0,0.10110694674453063,92658.0,0.11216915075975478,10.110694674453063
usmpj,2015,01,29,120108,0.06751803174179731,41844.0,0.05065516139341643,96066.0,0.1162947790464569,97981.0,0.1186130238143661,11.62947790464569
usmpj,2015,01,30,120128,-0.014388340509702195,451767.0,0.5468963363258665,266579.0,0.3227129879814444,506002.0,0.6125516914107518,32.271298798144436
usmpj,2015,01,31,120108,0.006145312513766916,181108.0,0.2192442158885112,206187.0,0.2496041430605189,261567.0,0.3166456027194282,24.960414306051888
usmpj,2015,02,01,120107,0.05426828642101976,57191.0,0.06923380497206001,106096.0,0.1284368130005714,117626.0,0.14239470447524138,12.843681300057138
usmpj,2015,02,02,120108,0.056819216024251516,34263.0,0.041477817484528896,82402.0,0.0997535276058766,91809.0,0.11114137540312037,9.97535276058766
usmpj,2015,02,03,120108,0.05893146068322193,23998.0,0.029051299185527374,64006.0,0.07748385097378387,72098.0,0.08727979701134063,7.748385097378387
usmpj,2015,02,04,120109,0.06094689109578696,17630.0,0.02134237872492906,55759.0,0.06750026632576968,63026.0,0.07629749072702093,6.750026632576968
usmpj,2015,02,05,120108,0.07168548145659129,17175.0,0.020791568610360557,72127.0,0.08731490359007138,73342.0,0.08878574818172133,8.731490359007138
usmpj,2015,02,06,120109,0.06307882101295118,11611.0,0.014055947780779995,46224.0,0.055957465353438506,52526.0,0.06358648808313237,5.59574653534385
usmpj,2015,02,07,120108,0.062284304856292924,11444.0,0.01385378231015815,47839.0,0.0579125386172366,54527.0,0.06600884201555343,5.79125386172366
usmpj,2015,02,08,120108,0.06502217398354057,9449.0,0.011438691807819324,42189.0,0.05107280862314419,48056.0,0.058175232671876964,5.107280862314419
usmpj,2015,02,09,120109,0.0647829037773534,9159.0,0.011087626020511927,43554.0,0.052725238966849705,49686.0,0.06014846451088062,5.27252389668497
usmpj,2015,02,10,120109,0.06466017863426571,8544.0,0.010343124437084168,45517.0,0.05510159117541668,51299.0,0.062101116631317975,5.510159117541668
usmpj,2015,02,11,120118,0.042568923797651544,17563.0,0.02126127042234425,52663.0,0.06375233640334312,59304.0,0.07179174293268253,6.3752336403343115
usmpj,2015,02,12,123106,0.06378996595260081,14599.0,0.017673135961726566,45782.0,0.05542239267071482,54629.0,0.0661323203269512,5.542239267071482
usmpj,2015,02,13,120115,0.06440118174223923,9545.0,0.011554906689134878,43781.0,0.05300003873829377,50338.0,0.06093775724648208,5.300003873829377
usmpj,2015,02,14,120108,0.06525406032748114,8666.0,0.01049081418208935,42036.0,0.05088759115604753,48212.0,0.05836408185401474,5.088759115604753
usmpj,2015,02,15,120108,0.0837720526910681,2844.0,0.0034428658589732413,34133.0,0.04132044316608075,35294.0,0.04272591688699071,0.34428658589732414
usmpj,2015,02,16,120114,0.06807011383721244,5886.0,0.00712542491065981,40516.0,0.049047522201884616,44997.0,0.0544720939016241,0.712542491065981
usmpj,2015,02,17,120108,0.06142321779407969,9870.0,0.011948342485255238,50750.0,0.06143651277879466,58357.0,0.07064533155137181,6.143651277879466
usmpj,2015,02,18,120108,0.06376252295569887,8477.0,0.010262016134499357,48324.0,0.058499665882216216,54735.0,0.06626064092507046,5.849966588221622
usmpj,2015,02,20,120109,0.09031024513203495,859.0,0.0010398810734381205,36813.0,0.04456477526947326,37238.0,0.04507926823363065,0.10398810734381204
usmpj,2015,02,21,120108,0.06772371213948591,6926.0,0.008384419458244962,37985.0,0.045983565278867294,43530.0,0.05269618524652082,0.8384419458244962
usmpj,2015,02,22,120110,0.009765489074726633,127172.0,0.15395082173605665,148840.0,0.18018148890632113,203515.0,0.24636949553056936,18.018148890632112
usmpj,2015,02,23,120107,-0.008561951054194848,266309.0,0.3223861336277444,293240.0,0.3549880395517979,372724.0,0.4512091189943539,35.498803955179795
usmpj,2015,02,24,120108,0.06134354131663693,11230.0,0.013594719970558897,56172.0,0.06800023242976264,57917.0,0.07011268001200888,6.8000232429762635
usmpj,2015,02,25,120109,0.06388060026847706,7931.0,0.009601043997017151,37219.0,0.045056267371703616,43660.0,0.05285355956496896,0.9601043997017151
usmpj,2015,02,26,120108,0.06579489099491682,3188.0,0.003859302517020638,52031.0,0.06298725510134906,53165.0,0.06436004338688903,0.3859302517020638
usmpj,2015,02,27,120108,-0.03669925726594347,339151.0,0.4105665959692805,365368.0,0.4423041537135497,501904.0,0.6075907686645942,44.23041537135497
usmpj,2015,02,28,120108,-0.010526705744119806,235150.0,0.284665930639085,244950.0,0.2965295331067143,332070.0,0.40199453790057815,29.652953310671432
usmpj,2015,03,01,120109,0.06371366067753352,10766.0,0.01303301471086706,53129.0,0.06431646280639569,59778.0,0.07236555390917807,6.431646280639569
usmpj,2015,03,02,120107,0.08404937767258401,231.0,0.0002796420581655481,27879.0,0.033749527877044654,28024.0,0.03392506077069835,0.02796420581655481
usmpj,2015,03,03,120108,0.08028557669242839,1773.0,0.0021463435892966095,51881.0,0.0628056693492935,53163.0,0.06435762224352828,0.21463435892966096
usmpj,2015,03,04,120107,0.08055486277539636,759.0,0.0009188239054010866,43482.0,0.05263807780586304,43891.0,0.05313320162313451,0.09188239054010866
usmpj,2015,03,05,120107,0.0629708070319096,7430.0,0.008994547585151611,48193.0,0.0583410809920877,54139.0,0.06553914020356974,0.8994547585151611
usmpj,2015,03,06,120108,0.06521078606510307,7555.0,0.009145869045197904,34646.0,0.04194146643811073,40860.0,0.04946395885993202,0.9145869045197904
usmpj,2015,03,07,120108,0.08709096596530097,854.0,0.0010338282150362688,40401.0,0.048908306458642026,40939.0,0.04955959402268127,0.10338282150362688
usmpj,2015,03,09,120105,0.05940880046454146,7170.0,0.008679798948255324,69616.0,0.08427515810066145,71678.0,0.08677135690558509,0.8679798948255324
usmpj,2015,03,11,120107,0.06761477009462354,6822.0,0.008258520003486446,46465.0,0.056249213128407756,51686.0,0.06256960787162129,0.8258520003486446
usmpj,2015,03,13,120108,0.07332871273271202,2835.0,0.0034319707138499083,57052.0,0.06906553550848853,58425.0,0.070727650425637,0.34319707138499084
usmpj,2015,03,14,120109,0.08778320185707511,926.0,0.001120989376022933,32546.0,0.03939926590933302,33279.0,0.040286614951044485,0.11209893760229331
usmpj,2015,03,15,120107,0.06754018208941358,7653.0,0.009264505069874198,49769.0,0.060248941960351354,55628.0,0.06734168143564116,0.9264505069874198
usmpj,2015,03,16,120109,0.06848116530901646,7018.0,0.008495792052839032,50893.0,0.061609624529087616,56258.0,0.06810434159427448,0.8495792052839032
usmpj,2015,03,17,120108,0.0788924335649551,1228.0,0.001486582023494775,38949.0,0.047150556378744296,39529.0,0.04785268795335909,0.14865820234947752
usmpj,2015,03,18,120109,0.08844772210056041,1301.0,0.0015749537561618098,33748.0,0.04085437306913817,34744.0,0.042060102462787026,0.157495375616181
usmpj,2015,03,19,120108,0.0826608142911276,213.0,0.000257851767918882,21755.0,0.026335986906456704,21902.0,0.026513940943471145,0.025785176791888197
usmpj,2015,03,22,120109,0.06698753330632794,8135.0,0.0098480006198127,59780.0,0.07236797505253881,66018.0,0.07991952119468898,0.98480006198127
usmpj,2015,03,23,120109,0.08909707891687836,573.0,0.0006936575728522037,37433.0,0.045315329711302865,37740.0,0.04568697521717656,0.06936575728522038
usmpj,2015,03,24,120107,0.06695175630734124,9016.0,0.010914514270218969,47297.0,0.05725640876647588,54411.0,0.06586841570063047,5.725640876647588
usmpj,2015,03,25,120108,0.06630417638051408,11035.0,0.01335865849288668,47666.0,0.05770310971653254,56324.0,0.06818423932517892,5.770310971653254
usmpj,2015,03,27,120106,0.06783810942046974,9594.0,0.011614224701473023,48465.0,0.05867035648914844,56122.0,0.06793970384574412,5.867035648914844
usmpj,2015,03,28,120107,0.06837052749979286,9072.0,0.010982306284319707,47400.0,0.05738109764955403,54528.0,0.06601005258723379,5.738109764955403
usmpj,2015,03,29,100106,0.08373956400654474,3663.0,0.004434324065196549,68765.0,0.0832449616006663,70408.0,0.08523393087151476,0.4434324065196549
usmpj,2015,03,30,120107,0.07373331820566421,6493.0,0.007860241920644604,42533.0,0.05148924528119159,47756.0,0.05781206116776587,0.7860241920644604
usmpj,2015,03,31,120108,0.08127962437910508,3133.0,0.0037927210746002693,53246.0,0.06445809969299902,55614.0,0.06732473343211598,0.37927210746002693
usmpj,2015,04,01,120107,0.0713198379649083,7917.0,0.009584095993491967,44847.0,0.05429050814956855,51104.0,0.06186505515364576,0.9584095993491967
usmpj,2015,04,03,120110,0.07536280940478307,5678.0,0.006873626001142779,37408.0,0.045285065419293606,42022.0,0.05087064315252235,0.687362600114278
usmpj,2015,04,04,120107,0.08572521012784733,2082.0,0.0025204102385310437,34371.0,0.04160855922600889,36068.0,0.04366289936759735,0.2520410238531044
usmpj,2015,04,05,120112,0.04680393697257873,108213.0,0.1309995932479154,180093.0,0.2180154856329353,220792.0,0.2672845424523277,21.80154856329353
usmpj,2015,04,06,120108,0.07044930166272838,9144.0,0.011069467445306371,40642.0,0.04920005423361128,48012.0,0.05812196751794067,4.920005423361128
usmpj,2015,04,07,120111,0.08266757926246586,3242.0,0.003924673387760636,49064.0,0.05939548892569027,51280.0,0.062078115769390936,0.3924673387760636
usmpj,2015,04,08,100109,0.06988207835753624,11493.0,0.013913100322496296,102204.0,0.12372526802057003,108602.0,0.13147050563157947,12.372526802057003
usmpj,2015,04,09,120107,0.07949630402354442,4437.0,0.00537130654580319,50453.0,0.06107697298972467,53669.0,0.06497017151379568,0.5371306545803191
usmpj,2015,04,10,120108,0.07363817811173297,7963.0,0.009639782290789002,34639.0,0.04193299243634814,41163.0,0.049830762079084226,0.9639782290789002
usmpj,2015,04,13,120107,0.09508061886006121,452.0,0.0005471783995273928,20945.0,0.02535542384535673,21211.0,0.02567743591233524,0.05471783995273928
usmpj,2015,04,14,103105,0.0701022668050416,10030.0,0.01214203395411449,77763.0,0.0941376855806386,84575.0,0.10238409986732135,9.413768558063861
usmpj,2015,04,16,120105,0.08646240520027901,2180.0,0.002639046263207337,26547.0,0.032137046398791363,28355.0,0.034325759996900934,0.2639046263207337
usmpj,2015,04,17,120108,0.09074631829128485,890.0,0.001077408795529601,37702.0,0.04564097349332249,38285.0,0.0463467367829784,0.10774087955296009
usmpj,2015,04,18,120108,0.08409120317166721,2749.0,0.0033278615493380595,35526.0,0.04300676951683663,37706.0,0.045645815780043966,0.332786154933806
usmpj,2015,04,19,120108,0.07796013887004367,4666.0,0.0056485274606079975,52724.0,0.0638261812758457,56142.0,0.06796391527935153,0.5648527460607997
usmpj,2015,04,20,120110,0.07758679946559455,4795.0,0.005804691207375771,49176.0,0.05953107295389175,52726.0,0.06382860241920645,0.5804691207375771
usmpj,2015,04,21,120108,0.08238221209506096,3369.0,0.004078415991167669,46149.0,0.055866672477410735,48582.0,0.05881199337575176,0.4078415991167669
usmpj,2015,04,23,120107,0.07738642109214638,4944.0,0.005985066387750952,41718.0,0.05050262936168976,45572.0,0.05516817261783705,0.5985066387750951
usmpj,2015,04,24,120108,0.08003865505476031,3624.0,0.004387111769662105,50950.0,0.061678627114868725,53484.0,0.06474621575292716,0.4387111769662105
usmpj,2015,04,25,120107,0.05418952989810421,59975.0,0.07260403653021102,103025.0,0.12471914737015408,129951.0,0.15731500043580582,12.471914737015407
usmpj,2015,04,27,120105,0.10096942557311941,5441.0,0.006586720512895009,16503.0,0.01997806444115169,16548.0,0.020032540166768354,0.6586720512895009
usmpj,2015,04,28,120108,0.07805726904276611,5711.0,0.006913574866595001,59173.0,0.07163315804255402,63252.0,0.07657107992678462,0.6913574866595001
usmpj,2015,04,29,120108,0.07007443083889706,10822.0,0.013100806724967799,63657.0,0.07706136145733461,71576.0,0.08664787859418732,7.706136145733461
usmpj,2015,04,30,120107,0.07174647301998464,10147.0,0.01228367084071782,66315.0,0.08027906098375898,73430.0,0.08889227848959393,8.027906098375897
usmpj,2015,05,01,120108,0.08744624226867767,2808.0,0.0033992852784799094,38369.0,0.0464484248041295,40570.0,0.04911289307262462,0.33992852784799094
usmpj,2015,05,02,120108,0.08566510769766791,5976.0,0.00723437636189314,60917.0,0.07374439505311989,62812.0,0.07603842838742167,0.723437636189314
usmpj,2015,05,03,103105,0.07682825915267452,12948.0,0.015674482117435138,85219.0,0.10316370802947984,88934.0,0.10766098182205565,10.316370802947985
usmpj,2015,05,04,120106,0.08876167877060809,1777.0,0.002151185876018091,48858.0,0.05914611115953398,49396.0,0.05979739872357322,0.21511858760180907
usmpj,2015,05,05,120108,0.07400557031714033,991.0,0.0011996765352470051,52730.0,0.06383344470592793,53009.0,0.06417119420475126,0.11996765352470051
usmpj,2015,05,06,113105,0.08026536261492702,5166.0,0.006253813300793167,73849.0,0.0893995080236691,77207.0,0.09346460772635269,0.6253813300793167
usmpj,2015,05,09,120104,0.06608759542214335,14598.0,0.017671925390046195,85150.0,0.10308017858353428,94773.0,0.11472950986373805,10.308017858353429
usmpj,2015,05,11,110105,0.0675462747525262,14330.0,0.017347492179706946,79812.0,0.09661814695371743,89481.0,0.10832316453121822,9.661814695371742
usmpj,2015,05,12,120104,0.0878021545641089,2759.0,0.003339967266141763,49160.0,0.05951170380700582,50257.0,0.06083970094037208,0.3339967266141763
usmpj,2015,05,13,100104,0.08965790727628405,2314.0,0.0028012628683769625,48372.0,0.05855777332287399,49757.0,0.060234415100186914,0.28012628683769625
usmpj,2015,05,14,120106,0.09888795877680731,302.0,0.0003655926474718421,24648.0,0.029838170777768094,24798.0,0.030019756529823645,0.03655926474718421
usmpj,2015,05,16,120105,0.07465305856704997,661.0,0.0008001878807247935,24067.0,0.029134828631472928,24520.0,0.02968321760268069,0.08001878807247935
usmpj,2015,05,18,120107,0.07816212895136238,6735.0,0.008153200267294228,53471.0,0.06473047832108235,58452.0,0.070760335861007,0.8153200267294227
usmpj,2015,05,19,110104,0.0762723089213762,9638.0,0.011667489855409318,116926.0,0.14154730429898216,121258.0,0.14679150081834647,14.154730429898216
usmpj,2015,05,21,120105,0.09496176480598222,1304.0,0.0015785854712029208,42796.0,0.05180762563312899,43275.0,0.052387489468026384,0.15785854712029207
usmpj,2015,05,22,120107,0.07178964282970733,10176.0,0.01231877741944856,75485.0,0.09138000329275497,82501.0,0.09987337420223326,9.138000329275497
usmpj,2015,05,23,120107,0.06939947905074825,11946.0,0.014461489293704059,57695.0,0.06984393309896665,67025.0,0.08113856687682192,6.9843933098966655
usmpj,2015,05,24,120105,0.07218431847399369,10674.0,0.012921642116272988,66084.0,0.07999941892559342,73897.0,0.08945761546432687,7.999941892559343
usmpj,2015,05,25,120106,0.08688791278715945,2493.0,0.003017955199163253,46960.0,0.056848446110191075,47915.0,0.05800454206494475,0.3017955199163253
usmpj,2015,05,26,120107,0.0878297595293971,2844.0,0.0034428658589732413,39661.0,0.04801248341516798,41599.0,0.05035857133172569,0.34428658589732414
usmpj,2015,05,27,120107,0.10153803739873375,507.0,0.0006137598419477614,26232.0,0.03175571631947471,26418.0,0.03198088265202359,0.061375984194776134
usmpj,2015,05,28,120106,0.07091403283864141,14073.0,0.017036375257851767,61075.0,0.0739356653786184,71633.0,0.08671688117996842,7.39356653786184
usmpj,2015,05,29,120107,0.09816271511042655,1177.0,0.0014248428677958878,39134.0,0.04737451213961281,39638.0,0.04798464026651946,0.14248428677958877
usmpj,2015,05,30,103104,0.07023864878478976,16149.0,0.01954952206630059,94005.0,0.11379979081321363,104132.0,0.12605925022032405,11.379979081321363
usmpj,2015,06,01,120106,0.0823731663173966,6720.0,0.008135041692088672,58005.0,0.07021921031988146,62818.0,0.0760456918175039,0.8135041692088671
usmpj,2015,06,02,103104,0.0697911707113262,15999.0,0.01936793631424504,92927.0,0.11249479454177441,102851.0,0.12450850789776964,11.249479454177441
usmpj,2015,06,04,100105,0.07194336438276923,14841.0,0.017966094308376188,88459.0,0.10708596027387973,98099.0,0.11875587127264979,10.708596027387973
usmpj,2015,06,05,120106,0.10129426908307032,663.0,0.0008026090240855342,30194.0,0.03655200131710199,30485.0,0.03690427767608976,0.08026090240855342
usmpj,2015,06,06,120107,0.03839755817634294,172296.0,0.20857665824108776,193823.0,0.23463663480442004,254264.0,0.30780479773768366,23.463663480442005
usmpj,2015,06,07,120106,0.08886551124376872,3737.0,0.004523906369543953,45412.0,0.054974481148977794,48237.0,0.058394346146024,0.4523906369543953
usmpj,2015,06,09,110104,0.09931403357316906,506.0,0.000612549270267391,27995.0,0.033889954191967615,28216.0,0.03415749053332946,0.061254927026739105
usmpj,2015,06,10,120106,0.08907221637177232,3138.0,0.003798773933002121,52989.0,0.06414698277114385,55247.0,0.06688045362542007,0.3798773933002121
usmpj,2015,06,11,120106,0.07227250572361905,11647.0,0.014099528361273327,65597.0,0.07940987051725307,74550.0,0.09024811877160871,7.9409870517253065
usmpj,2015,06,12,103112,0.07658521827762706,17835.0,0.02159054591940498,92440.0,0.11190524613343406,99254.0,0.12015408156347754,11.190524613343406
usmpj,2015,06,18,103105,0.07458916972506574,11644.0,0.014095896646232217,82128.0,0.09942183096545512,89791.0,0.10869844175213303,9.942183096545513
usmpj,2015,06,20,113106,0.08118424266485477,7922.0,0.009590148851893819,69433.0,0.08405362348315368,74874.0,0.0906403439960487,0.9590148851893819
usmpj,2015,06,21,110105,0.08112281214791665,7866.0,0.009522356837793079,65262.0,0.07900432900432901,70827.0,0.08574116040558993,0.9522356837793079
usmpj,2015,06,23,103105,0.08267543219822247,6221.0,0.007530966423583873,70213.0,0.08499786939384255,74233.0,0.0898643675489313,0.7530966423583872
usmpj,2015,06,24,110105,0.08855978243068864,3395.0,0.0041098908548572975,53831.0,0.06516628412601567,56259.0,0.06810555216595485,0.41098908548572977
usmpj,2015,06,25,100104,0.08140613960781944,6923.0,0.00838078774320385,80902.0,0.09793767008532109,85202.0,0.10314312831091355,0.838078774320385
usmpj,2015,06,26,120106,0.08086731580316792,6965.0,0.008431631753779405,65499.0,0.07929123449257677,70383.0,0.08520366657950551,0.8431631753779405
usmpj,2015,06,27,120106,0.0803600057492667,6706.0,0.008118093688563487,52462.0,0.06350901149558867,57821.0,0.06999646513069332,0.8118093688563487
usmpj,2015,06,28,120107,0.08078255054333426,5872.0,0.007108476907134625,63363.0,0.07670545338330573,67511.0,0.0817269047134819,0.7108476907134625
usmpj,2015,06,29,120106,0.09413122882486787,1331.0,0.00161127090657292,34986.0,0.04235306080943665,35743.0,0.04326946357147699,0.161127090657292
usmpj,2015,06,30,120105,0.08061310473581214,6801.0,0.00823309799819867,60285.0,0.07297931375112583,65355.0,0.07911691217060345,0.823309799819867
usmpj,2015,07,01,120106,0.07990680501451948,6839.0,0.008279099722052742,66609.0,0.08063496905778784,71357.0,0.08638276339618621,0.8279099722052742
usmpj,2015,07,02,120107,0.10011123166666323,1696.0,0.0020531295699080933,49609.0,0.0600552504914921,50584.0,0.06123555787985318,0.20531295699080931
usmpj,2015,07,03,120106,0.10039961140047247,1493.0,0.0018073835187929147,46310.0,0.05606157451795036,47131.0,0.057055453867534404,0.18073835187929146
usmpj,2015,07,04,120105,0.09510857717529513,1195.0,0.001446633158042554,26912.0,0.03257890506212654,27572.0,0.03337788237117096,0.1446633158042554
usmpj,2015,07,05,120105,0.09027157847660051,2949.0,0.003569975885412127,43646.0,0.05283661156144378,45849.0,0.05550350097329963,0.35699758854121266
usmpj,2015,07,06,120105,0.10228546256646633,884.0,0.001070145365447379,31095.0,0.03764272640111566,31644.0,0.03830733025363898,0.1070145365447379
usmpj,2015,07,07,120105,0.09552242190010858,2207.0,0.0026717316985773363,40651.0,0.04921094937873462,42202.0,0.051088546054989005,0.26717316985773365
usmpj,2015,07,08,120105,0.08312677375672375,6221.0,0.007530966423583873,57723.0,0.06987782910601703,62213.0,0.07531329595087985,0.7530966423583872
usmpj,2015,07,09,120103,0.08378138678511432,1020.0,0.001234783113977745,35436.0,0.0428978180656033,35881.0,0.0434365224633681,0.12347831139777449
usmpj,2015,07,10,120105,0.09543933923742355,2548.0,0.0030845366415836214,45932.0,0.055603978422770366,47597.0,0.05761958027058698,0.3084536641583621
usmpj,2015,07,11,120106,0.09312176715037607,3452.0,0.004178893440638407,52045.0,0.06300420310487424,54305.0,0.0657400951025112,0.4178893440638407
usmpj,2015,07,12,120107,0.08035690829258241,7882.0,0.009541725984679004,61024.0,0.07387392622291951,66595.0,0.08061802105426266,0.9541725984679004
usmpj,2015,07,13,120107,0.07933292998644374,8376.0,0.010139748394781952,49824.0,0.06031552340277172,56326.0,0.06818666046853966,6.031552340277172
usmpj,2015,07,14,120105,0.08295928025961159,6604.0,0.007994615377165712,50537.0,0.061178661010875775,55492.0,0.0671770436871108,0.7994615377165712
usmpj,2015,07,15,120107,0.08326289250550047,5534.0,0.006699303679169451,45171.0,0.054682733374008544,49341.0,0.05973081728115285,0.669930367916945
usmpj,2015,07,16,120106,0.09093834674963219,5052.0,0.006115808129230948,64191.0,0.07770780673465237,66787.0,0.08085045081689377,0.6115808129230949
usmpj,2015,07,17,120106,0.10625858960906982,385.0,0.00046607009694258017,23904.0,0.02893750544757256,24079.0,0.02914935549163737,0.04660700969425802
usmpj,2015,07,18,120107,0.08450083731244577,5872.0,0.007108476907134625,54123.0,0.06551977105668381,58299.0,0.07057511839391034,0.7108476907134625
usmpj,2015,07,19,120106,0.07770246008714025,10078.0,0.012200141394772268,69155.0,0.08371708455601073,75828.0,0.09179522937912199,8.371708455601073
usmpj,2015,07,20,120106,0.08663838526225082,3080.0,0.0037285607755406414,40584.0,0.0491298410761498,41944.0,0.05077621856145346,0.37285607755406414
usmpj,2015,07,21,120108,0.0790664106329153,7535.0,0.009121657611590497,57836.0,0.07001462370589888,63324.0,0.07665824108777129,0.9121657611590497
usmpj,2015,07,22,120106,0.09249141367257704,2969.0,0.003594187319019534,47022.0,0.056923501554374034,49080.0,0.059414858072576196,0.3594187319019534
usmpj,2015,07,23,120106,0.07631339719624684,9968.0,0.01206697850993153,55959.0,0.06774238066184375,59666.0,0.07222996988097659,6.774238066184375
usmpj,2015,07,24,120107,0.08365617315173143,5860.0,0.007093950046970181,43994.0,0.05325789050621266,48699.0,0.058953630262355096,0.7093950046970181
usmpj,2015,07,25,120107,0.07908380978828747,8185.0,0.009908529203831217,58359.0,0.07064775269473256,64407.0,0.07796929021761237,0.9908529203831217
usmpj,2015,07,26,120107,0.09335389802796405,2765.0,0.003347230696223985,35803.0,0.043342097872299215,37932.0,0.04591940497980766,0.3347230696223985
usmpj,2015,07,27,120106,0.08438214246915951,5085.0,0.006155756994683169,28157.0,0.03408606680418761,32715.0,0.03960385252331561,0.6155756994683169
usmpj,2015,07,28,120108,0.09144940904919284,716.0,0.0008667693231451621,24008.0,0.029063404902331075,24297.0,0.029413260117958105,0.0866769323145162
