site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
burnssagebrush,2012,12,28,120113,-0.0028892402514434402,820806.0,0.9642270615958969,708455.0,0.8322447483606615,822952.0,0.9667480364354872,83.22447483606615
burnssagebrush,2012,12,29,120112,-0.0018069775795585819,814494.0,0.9568121533072229,687375.0,0.8074813981190192,816306.0,0.9589407676638575,80.74813981190192
burnssagebrush,2012,12,30,120112,0.0049920201994461556,785750.0,0.923045657133325,671503.0,0.7888360520547237,788402.0,0.9261610463572736,78.88360520547238
burnssagebrush,2012,12,31,120111,0.0009218530162002708,801849.0,0.9419576673581922,687089.0,0.8071454247713384,804344.0,0.9448886236605119,80.71454247713385
burnssagebrush,2013,01,01,120039,0.0,849980.0,0.9984986925233008,534728.0,0.6281620848203482,849980.0,0.9984986925233008,62.81620848203482
burnssagebrush,2013,01,02,120111,0.005409117463915439,731100.0,0.8588465541586687,496853.0,0.58366911089235,749033.0,0.8799130228438382,58.366911089234996
burnssagebrush,2013,01,03,120111,0.008011323903986992,709666.0,0.8336673487943725,415388.0,0.4879695697426632,725068.0,0.8517605708257661,48.79695697426632
burnssagebrush,2013,01,04,120111,0.010609191560096232,700110.0,0.8224416099466907,459450.0,0.5397306104612233,715031.0,0.8399697858933485,53.973061046122325
burnssagebrush,2013,01,05,120111,-0.0068704998040120795,753974.0,0.8857173735812175,648139.0,0.7613896139595752,760126.0,0.8929443247523078,76.13896139595752
burnssagebrush,2013,01,06,120110,0.0034033784462474278,755061.0,0.8869943072488012,599646.0,0.7044233358159336,756867.0,0.8891158732135264,70.44233358159336
burnssagebrush,2013,01,07,120112,-0.0005677932528600293,724368.0,0.8509382584363377,644657.0,0.7572991971881615,729294.0,0.8567249881939436,75.72991971881615
burnssagebrush,2013,01,08,120111,0.014119040591663714,656036.0,0.7706664724443119,544457.0,0.6395910523014174,657901.0,0.772857347596146,63.959105230141745
burnssagebrush,2013,01,09,120039,0.0,851057.0,0.9997638788710356,605136.0,0.7108726144130216,851057.0,0.9997638788710356,71.08726144130216
burnssagebrush,2013,01,10,120110,0.026352297881541847,614901.0,0.7223438722455472,498023.0,0.5850435473146801,618532.0,0.7266093240827105,58.50435473146801
burnssagebrush,2013,01,11,120110,0.010763402445089202,652603.0,0.7666336175401582,535934.0,0.6295788115941348,659672.0,0.7749377979413997,62.957881159413475
burnssagebrush,2013,01,12,120118,0.006970122612407667,668375.0,0.7851614904059638,575953.0,0.6765904108977536,672859.0,0.7904289886262449,67.65904108977536
burnssagebrush,2013,01,13,123111,0.022727851140765414,634924.0,0.7458655307791527,474821.0,0.5577874158010849,642564.0,0.7548404831437707,55.778741580108495
burnssagebrush,2013,01,14,120112,-0.0023526451554873014,698178.0,0.8201720277518684,589348.0,0.6923259458354576,704113.0,0.8271440620822359,69.23259458354576
burnssagebrush,2013,01,15,120110,0.030672374004477535,623011.0,0.7318709486430671,487503.0,0.572685366833557,627045.0,0.7366098174701442,57.2685366833557
burnssagebrush,2013,01,16,120133,0.03198703123308366,613742.0,0.7209823578750508,461107.0,0.5416771413601986,620383.0,0.728783752986756,54.16771413601986
burnssagebrush,2013,01,17,120110,0.027695091581302338,612319.0,0.7193107142605415,445460.0,0.5232961099925052,618226.0,0.7262498560953319,52.32961099925052
burnssagebrush,2013,01,18,120109,0.02356975389321051,635759.0,0.7468464319865423,490533.0,0.5762448047477968,640926.0,0.7529162721525084,57.62448047477968
burnssagebrush,2013,01,19,120109,0.03021940550477958,613177.0,0.7203186343035837,449345.0,0.5278599437538326,618755.0,0.7268712893153427,52.78599437538326
burnssagebrush,2013,01,20,120112,0.030015473373805446,615058.0,0.7225283051671761,452498.0,0.5315638737022148,620636.0,0.7290809601789352,53.15638737022148
burnssagebrush,2013,01,21,120110,0.028032475163409832,616059.0,0.7237042118840586,459736.0,0.540066583808904,621587.0,0.7301981302965729,54.00665838089041
burnssagebrush,2013,01,22,120113,0.02878616891801727,619774.0,0.7280683412079534,470167.0,0.5523202131433713,623440.0,0.7323749086645882,55.23202131433713
burnssagebrush,2013,01,23,120112,-0.004645617913296319,704391.0,0.8274706375740375,582141.0,0.6838596524203003,710620.0,0.834788043107965,68.38596524203004
burnssagebrush,2013,01,24,120111,0.03231136587122376,608739.0,0.7151051737546079,446329.0,0.5243169520873813,611826.0,0.718731571391987,52.43169520873813
burnssagebrush,2013,01,25,120109,-0.00519593942939698,669235.0,0.7861717599129758,546525.0,0.6420203980461857,673133.0,0.7907508651901068,64.20203980461856
burnssagebrush,2013,01,26,120108,0.00379307337362624,664464.0,0.7805671136130292,545547.0,0.6408715101649559,667919.0,0.7846258126208505,64.0871510164956
burnssagebrush,2013,01,27,120923,0.011528181381000013,643746.0,0.7562290163499198,514777.0,0.6047250069896553,646198.0,0.7591094591768888,60.472500698965526
burnssagebrush,2013,01,28,120111,0.011230332624185067,692215.0,0.8131671009259237,586010.0,0.6884046904698693,694189.0,0.8154860218641117,68.84046904698693
burnssagebrush,2013,01,29,120112,0.017035427029562542,724089.0,0.8506105082125514,465107.0,0.5463760692997892,725403.0,0.8521541060407068,54.63760692997892
burnssagebrush,2013,01,30,120110,-0.004864352847477113,707854.0,0.8315387344377381,625870.0,0.7352295073878895,712390.0,0.8368673187212338,73.52295073878895
burnssagebrush,2013,01,31,120110,0.009776870182797293,694740.0,0.8161332991877903,572281.0,0.6722767950492096,698295.0,0.8203094713941015,67.22767950492096
burnssagebrush,2013,02,01,120111,0.025760015185539067,646104.0,0.7589990343703085,445004.0,0.5227604322073919,648838.0,0.7622107516170186,52.27604322073919
burnssagebrush,2013,02,02,120110,0.015439869163075477,658200.0,0.7732085924596304,531807.0,0.6247306926924622,660454.0,0.7758564383535896,62.47306926924622
burnssagebrush,2013,02,03,120108,0.028982771719463916,639733.0,0.7515148168945255,448279.0,0.5266076794579316,642126.0,0.7543259505343856,52.66076794579316
burnssagebrush,2013,02,04,120108,0.023343817687365626,656214.0,0.7708755747376236,521792.0,0.6129657518637123,657862.0,0.772811533048735,61.29657518637123
burnssagebrush,2013,02,05,120109,0.03292627147023766,634177.0,0.7449880059864342,450813.0,0.5295844503076623,635315.0,0.7463248509852477,52.958445030766235
burnssagebrush,2013,02,06,120114,0.028598350177039458,627719.0,0.7374015868279652,457898.0,0.5379074264206621,629294.0,0.739251789704179,53.79074264206621
burnssagebrush,2013,02,07,120109,-0.008768414646766306,728619.0,0.8559320441041376,595017.0,0.6989855014578424,734601.0,0.8629592908377953,69.89855014578424
burnssagebrush,2013,02,08,123108,0.016081201654253825,651889.0,0.7657948589029413,520810.0,0.6118121650545428,654894.0,0.7693249285175587,61.18121650545428
burnssagebrush,2013,02,09,120108,0.010392231552064595,670001.0,0.7870716046134074,581249.0,0.6828117914897716,673351.0,0.7910069567628145,68.28117914897716
burnssagebrush,2013,02,10,120108,0.018444408459232647,649512.0,0.7630025209748396,505543.0,0.5938775318411105,652559.0,0.7665819293328228,59.38775318411105
burnssagebrush,2013,02,11,120111,0.022892511078968208,645293.0,0.7580463267305564,494887.0,0.5813595878100412,647620.0,0.7607799280594132,58.13595878100411
burnssagebrush,2013,02,12,120114,0.020993461106129447,636728.0,0.747984747279908,500543.0,0.5880038719166222,637891.0,0.749350960578344,58.80038719166222
burnssagebrush,2013,02,13,120114,0.023537085496492985,631619.0,0.741983041569066,512552.0,0.602111228323258,633165.0,0.7437991772177178,60.211122832325806
burnssagebrush,2013,02,14,120111,0.028734324478992934,608753.0,0.7151216200023964,434957.0,0.5109578999551252,610219.0,0.7168437770922564,51.09578999551252
burnssagebrush,2013,02,15,120111,0.030280259385515033,596600.0,0.7008451021899353,424093.0,0.4981956116711972,598032.0,0.7025273183923088,49.819561167119716
burnssagebrush,2013,02,16,120924,0.03808803320020715,582577.0,0.6843718355657157,415492.0,0.48809174186909254,583820.0,0.6858320274229435,48.80917418690925
burnssagebrush,2013,02,17,120113,0.032863178111383826,570356.0,0.6700154359782815,404156.0,0.47477498008829283,572083.0,0.6720441981161998,47.477498008829286
burnssagebrush,2013,02,18,120112,0.021397295843103625,596659.0,0.7009144113770444,475400.0,0.5584675856203407,598850.0,0.7034882491559551,55.84675856203407
burnssagebrush,2013,02,19,120108,0.0363638886253709,570218.0,0.6698533229643657,418687.0,0.49184501056084057,571354.0,0.6711878184992094,49.18450105608406
burnssagebrush,2013,02,20,120111,0.02385175324750459,588650.0,0.6915059829099991,430722.0,0.5059829099990837,589948.0,0.6930307850263963,50.59829099990837
burnssagebrush,2013,02,21,120110,0.012602029454112042,605811.0,0.7116655585028275,474638.0,0.5575724398478488,608553.0,0.7148866736054169,55.75724398478488
burnssagebrush,2013,02,22,120112,0.0069947865237017315,615550.0,0.7231062733037458,469363.0,0.5513757286275136,618995.0,0.7271532249917182,55.13757286275136
burnssagebrush,2013,02,23,120117,-0.02586213547638949,677377.0,0.7957364277340124,505379.0,0.5936848757955873,689677.0,0.8101856311482535,59.368487579558725
burnssagebrush,2013,02,24,120110,0.03599036520628293,565043.0,0.6637740849425203,411981.0,0.4839672578701169,566565.0,0.6655620270235346,48.39672578701169
burnssagebrush,2013,02,25,120109,0.03321372014479208,550440.0,0.6466194737670601,400999.0,0.471066351211971,551579.0,0.6479574934978585,47.1066351211971
burnssagebrush,2013,02,26,120112,0.03358658292941506,570346.0,0.6700036886584326,390540.0,0.4587798293819265,572081.0,0.67204184865223,45.87798293819265
burnssagebrush,2013,02,27,120116,0.02343051192105947,580302.0,0.6816993203000735,447664.0,0.5258852192872197,582805.0,0.6846396744582723,52.58852192872197
burnssagebrush,2013,02,28,120112,0.007521675837669981,576515.0,0.6772506102732662,415845.0,0.48850642225976143,580152.0,0.6815231105023389,48.850642225976145
burnssagebrush,2013,03,01,120111,0.04542584707135901,460825.0,0.5413458669404575,298761.0,0.3509641025400055,462312.0,0.5430926934020003,35.096410254000546
burnssagebrush,2013,03,02,120112,0.047249135033785056,417109.0,0.48999128348867205,296383.0,0.3481705898799189,419407.0,0.49269081758996686,34.81705898799189
burnssagebrush,2013,03,03,120923,0.053735928545606035,381168.0,0.4477702412194658,247789.0,0.2910856638058027,382868.0,0.44976728559379175,29.10856638058027
burnssagebrush,2013,03,04,123113,0.059611296107990513,350864.0,0.41217116314912755,236816.0,0.27819532973552086,352348.0,0.41391446541471566,27.819532973552086
burnssagebrush,2013,03,05,120112,0.061384338221662955,308169.0,0.3620159810539226,205970.0,0.24195954692936805,309959.0,0.3641187513068893,24.195954692936805
burnssagebrush,2013,03,06,120105,0.06493699664084863,241764.0,0.2840079035967944,153083.0,0.17983149644408628,242968.0,0.28542228090661115,17.983149644408627
burnssagebrush,2013,03,07,120112,0.09108218809471806,174146.0,0.2045748762419854,124214.0,0.14591815877207615,175373.0,0.2060162723874548,14.591815877207615
burnssagebrush,2013,03,18,120117,0.10231698523806906,4470.0,0.005251051972492476,435.0,0.0005110084134304758,4664.0,0.005478949977562619,0.5251051972492476
burnssagebrush,2013,03,19,120111,0.10452493745809292,3110.0,0.0036534164730316777,1137.0,0.001335670266828623,3770.0,0.004428739583064124,0.36534164730316776
burnssagebrush,2013,03,20,120110,0.09866757067388679,3074.0,0.0036111261215753627,2708.0,0.003181174215102824,4869.0,0.005719770034466636,0.36111261215753626
burnssagebrush,2013,03,21,123110,0.09036956416603924,14672.0,0.017235667682418257,3187.0,0.0037438708358687963,15953.0,0.01874049935507214,0.3743870835868796
burnssagebrush,2013,03,22,120111,0.08029557567512746,36499.0,0.04287654271677917,2797.0,0.0032857253617587148,36648.0,0.04305157778252892,0.32857253617587145
burnssagebrush,2013,03,23,120113,0.10506116039690486,6027.0,0.00708010967297811,3256.0,0.003824927342826734,7971.0,0.009363788651619133,0.708010967297811
burnssagebrush,2013,03,24,120112,0.10112128227238862,5276.0,0.006197885952319978,1154.0,0.001355640710571883,5862.0,0.0068862788954699985,0.6197885952319978
burnssagebrush,2013,03,25,120113,0.10133346382623483,4319.0,0.005073667442772932,960.0,0.0011277427055017399,4839.0,0.005684528074919707,0.5073667442772931
burnssagebrush,2013,03,26,120110,0.11319634985064807,722.0,0.0008481564930961002,484.0,0.0005685702806904605,1116.0,0.0013110008951457725,0.08481564930961001
burnssagebrush,2013,03,27,120109,0.09018638036364464,17510.0,0.020569557055557776,2677.0,0.003144757523570997,18496.0,0.021727842792666853,0.3144757523570997
burnssagebrush,2013,03,28,120111,0.09744684642677133,6160.0,0.0072363490269694965,1968.0,0.0023118725462785666,7254.0,0.008521505818447522,0.7236349026969496
burnssagebrush,2013,03,29,120111,0.09645532813365079,9483.0,0.011139983412784374,1953.0,0.0022942515665051017,10398.0,0.012214863178965718,0.22942515665051016
burnssagebrush,2013,03,30,120112,0.10805704208997227,2553.0,0.002999090757443689,189.0,0.00022202434514565503,2648.0,0.0031106902960089658,0.2999090757443689
burnssagebrush,2013,03,31,120112,0.10881733892912963,2511.0,0.0029497520140779883,177.0,0.00020792756132688328,2598.0,0.003051953696764083,0.2949752014077988
burnssagebrush,2013,04,01,120109,0.09022908149809213,32881.0,0.038626362395419486,3198.0,0.0037567928877026706,33723.0,0.0396154867267033,0.3756792887702671
burnssagebrush,2013,04,02,120109,0.10477209604541869,3141.0,0.0036898331645635048,369.0,0.0004334761024272312,3345.0,0.003929478489482625,0.36898331645635046
burnssagebrush,2013,04,03,120109,0.10729582646529862,2882.0,0.0033855775804750147,841.0,0.0009879495992989199,3341.0,0.003924779561543034,0.3385577580475015
burnssagebrush,2013,04,04,123921,0.08778319696623153,56955.0,0.0669068601998454,7669.0,0.009009019592180045,58236.0,0.06841169187249929,0.9009019592180044
burnssagebrush,2013,04,05,120111,0.08970891731523384,49613.0,0.05828197796672689,4819.0,0.005661033435221754,50276.0,0.05906082527271403,0.5661033435221754
burnssagebrush,2013,04,06,120112,0.11043704139525401,1671.0,0.001962977146763966,612.0,0.0007189359747573591,2060.0,0.0024199478888891498,0.1962977146763966
burnssagebrush,2013,04,07,120111,0.10574767547521813,2371.0,0.002785289536192318,929.0,0.0010913260139699128,2907.0,0.003414945880097456,0.2785289536192318
burnssagebrush,2013,04,08,120112,0.10210513336037753,3269.0,0.0038401988586304033,208.0,0.0002443442528587103,3332.0,0.003914206973678955,0.3840198858630403
burnssagebrush,2013,04,09,120108,0.10712045392361831,3360.0,0.00394709946925609,392.0,0.00046049493807987706,3507.0,0.004119785071036043,0.39470994692560896
burnssagebrush,2013,04,10,120113,0.11319550323107073,742.0,0.0008716511327940531,494.0,0.000580317600539437,1086.0,0.001275758935598843,0.0871651132794053
burnssagebrush,2013,04,11,120111,0.11107788661389112,1962.0,0.0023048241543691807,195.0,0.0002290727370550409,2036.0,0.0023917543212516063,0.23048241543691805
burnssagebrush,2013,04,12,120111,0.1112610783066454,3445.0,0.004046951687972389,382.0,0.0004487476182309006,3608.0,0.004238433001510705,0.40469516879723894
burnssagebrush,2013,04,13,123110,0.08558718397910907,68195.0,0.08011084771009494,3658.0,0.004297169600755588,68549.0,0.08052670283274871,0.42971696007555876
burnssagebrush,2013,04,14,120109,0.09505009917226957,24610.0,0.02891015414833106,2670.0,0.003136534399676714,25453.0,0.029900453211599773,0.31365343996767137
burnssagebrush,2013,04,15,120112,0.11020806899263512,1651.0,0.0019394825070660128,299.0,0.00035124486348439603,1791.0,0.002103944984951683,0.1939482507066013
burnssagebrush,2013,04,16,113109,0.09903203528000348,5581.0,0.00655617920771376,226.0,0.0002654894285868679,5654.0,0.006641934642611288,0.655617920771376
burnssagebrush,2013,04,17,120112,0.10437815075636349,5199.0,0.006107431589482859,151.0,0.00017738452971954448,5244.0,0.006160294528803253,0.6107431589482859
burnssagebrush,2013,04,18,120111,0.10718983257024439,3237.0,0.003802607435113679,206.0,0.00024199478888891498,3327.0,0.003908333313754467,0.3802607435113679
burnssagebrush,2013,04,19,113110,0.10056018232850265,4382.0,0.0051476755578214834,2886.0,0.0033902765084146053,5978.0,0.0070225478057181255,0.5147675557821484
burnssagebrush,2013,04,20,120112,0.11196006962382282,2178.0,0.002558566263107072,277.0,0.00032540075981664785,2322.0,0.0027277276689323332,0.2558566263107072
burnssagebrush,2013,04,21,120113,0.10474937005629233,4294.0,0.00504429914315049,924.0,0.0010854523540454245,4855.0,0.00570332378667807,0.504429914315049
burnssagebrush,2013,04,22,120112,0.10928169627686864,3124.0,0.003669862720820245,173.0,0.0002032286333872927,3181.0,0.003736822443959411,0.3669862720820245
burnssagebrush,2013,04,23,120112,0.11497126537009142,2511.0,0.0029497520140779883,218.0,0.00025609157270768673,2588.0,0.003040206376915107,0.2949752014077988
burnssagebrush,2013,04,24,120110,0.11113521545971397,3652.0,0.004290121208846202,190.0,0.00022319907713055267,3717.0,0.004366478787864549,0.42901212088462015
burnssagebrush,2013,04,25,120110,0.11037785479126788,3668.0,0.004308916920604564,192.0,0.00022554854110034796,3740.0,0.004393497623517194,0.4308916920604564
burnssagebrush,2013,04,26,120112,0.11440595472719216,2671.0,0.0031377091316616115,180.0,0.0002114517572815762,2742.0,0.0032211151025893442,0.3137709131661612
burnssagebrush,2013,04,27,120113,0.11566250026669278,2295.0,0.002696009905340097,165.0,0.00019383077750811153,2357.0,0.0027688432884037505,0.26960099053400965
burnssagebrush,2013,04,28,120113,0.11135421046541254,2235.0,0.002625525986246238,146.0,0.00017151086979505625,2298.0,0.00269953410129479,0.2625525986246238
burnssagebrush,2013,04,29,120112,0.11097513308091536,2819.0,0.003311569465426463,2212.0,0.002598507150593592,4300.0,0.005051347535059876,0.33115694654264627
burnssagebrush,2013,04,30,120114,0.10594275994766614,5292.0,0.006216681664078341,233.0,0.00027371255248115144,5384.0,0.006324757006688924,0.6216681664078341
burnssagebrush,2013,05,01,120112,0.10965325161740708,4516.0,0.0053050896437977675,179.0,0.00021027702529667855,4584.0,0.005384971418770808,0.5305089643797768
burnssagebrush,2013,05,02,120111,0.11358408318732915,3962.0,0.004654288124164472,167.0,0.00019618024147790683,4013.0,0.0047141994553942515,0.4654288124164472
burnssagebrush,2013,05,03,120112,0.11489513003321092,2925.0,0.0034360910558256133,126.0,0.00014801623009710335,2967.0,0.0034854297991913146,0.3436091055825613
burnssagebrush,2013,05,04,120109,0.10527075062241299,7259.0,0.00852737947837201,331.0,0.0003888362870011207,7379.0,0.008668347316559726,0.852737947837201
burnssagebrush,2013,05,05,120922,0.11361221824445464,2068.0,0.002429345744768331,108.0,0.00012687105436894573,2111.0,0.0024798592201189297,0.24293457447683312
burnssagebrush,2013,05,06,120114,0.09786843766128976,45362.0,0.053288192298927,348.0,0.00040880673074438064,45420.0,0.05335632675405106,0.040880673074438066
burnssagebrush,2013,05,07,120111,0.1146426660886594,2753.0,0.0032340371544232185,127.0,0.00014919096208200098,2821.0,0.003313918929396258,0.3234037154423218
burnssagebrush,2013,05,08,120113,0.1293162769508121,160.0,0.0001879571175836233,50.0,5.873659924488228e-05,183.0,0.00021497595323626914,0.01879571175836233
burnssagebrush,2013,05,09,120112,0.05932038716798403,604748.0,0.7104168184028814,5726.0,0.006726515345523919,604757.0,0.7104273909907455,0.6726515345523919
burnssagebrush,2013,05,10,120113,0.1270244287346544,386.0,0.0004534465461704912,55.0,6.461025916937051e-05,408.0,0.0004792906498382394,0.04534465461704912
burnssagebrush,2013,05,11,120924,0.1256312653237763,415.0,0.00048751377373252295,53.0,6.226079519957522e-05,444.0,0.0005215810012945547,0.048751377373252296
burnssagebrush,2013,05,12,120114,0.12340721946283487,729.0,0.0008563796169903837,63.0,7.400811504855167e-05,763.0,0.0008963205044769036,0.08563796169903837
burnssagebrush,2013,05,13,120111,0.12315852283679643,580.0,0.0006813445512406345,73.0,8.575543489752813e-05,618.0,0.000725984366666745,0.06813445512406345
burnssagebrush,2013,05,14,120115,0.12174307349256638,1139.0,0.0013380197307984183,73.0,8.575543489752813e-05,1171.0,0.001375611154315143,0.13380197307984182
burnssagebrush,2013,05,15,120112,0.09132019283909769,94753.0,0.11130937976500661,158.0,0.000185607653613828,94776.0,0.11133639860065926,0.018560765361382802
burnssagebrush,2013,05,16,120111,0.11558310503158595,1108.0,0.0013016030392665914,48.0,5.638713527508699e-05,1128.0,0.0013250976789645442,0.13016030392665914
burnssagebrush,2013,05,17,120113,0.11643066200851784,667.0,0.0007835462339267296,50.0,5.873659924488228e-05,687.0,0.0008070408736246825,0.07835462339267296
burnssagebrush,2013,05,18,120113,0.11308417130910152,1326.0,0.001557694611974278,47.0,5.521240329018934e-05,1350.0,0.0015858881796118217,0.1557694611974278
burnssagebrush,2013,05,19,120120,0.11944212800776643,285.0,0.000334798615695829,362.0,0.0004252529785329477,592.0,0.0006954413350594062,0.0334798615695829
burnssagebrush,2013,05,20,120113,0.12387887127189663,1113.0,0.0013074766991910795,73.0,8.575543489752813e-05,1145.0,0.0013450681227078042,0.13074766991910794
burnssagebrush,2013,05,21,120131,0.12114357373896993,316.0,0.000371215307227656,68.0,7.98817749730399e-05,351.0,0.00041233092669907363,0.037121530722765604
burnssagebrush,2013,05,22,120113,0.1179100648829892,439.0,0.0005157073413700665,77.0,9.04543628371187e-05,479.0,0.0005626966207659723,0.05157073413700664
burnssagebrush,2013,05,23,120112,0.11595152655920019,960.0,0.0011277427055017399,89.0,0.00010455114665589046,1011.0,0.0011876540367315197,0.11277427055017399
burnssagebrush,2013,05,24,123110,0.11963087142489932,1115.0,0.0013098261631608748,80.0,9.397855879181165e-05,1149.0,0.001349767050647395,0.13098261631608749
burnssagebrush,2013,05,25,120923,0.12079747296794352,956.0,0.0011230437775621492,76.0,8.927963085222107e-05,993.0,0.001166508861003362,0.11230437775621492
burnssagebrush,2013,05,26,120111,0.1181582265687537,213.0,0.00025021791278319853,44.0,5.1688207335496405e-05,232.0,0.0002725378204962538,0.025021791278319855
burnssagebrush,2013,05,27,120121,0.14093657823899125,67.0,7.870704298814225e-05,21.0,2.4669371682850558e-05,79.0,9.2803826806914e-05,0.007870704298814226
burnssagebrush,2013,05,28,120110,0.12626107347426932,738.0,0.0008669522048544624,2926.0,0.003437265787810511,3443.0,0.004044602224002594,0.08669522048544624
burnssagebrush,2013,05,29,120112,0.1254604424106936,454.0,0.000533328321143531,67.0,7.870704298814225e-05,489.0,0.0005744439406149487,0.05333283211435311
burnssagebrush,2013,05,30,113110,0.11920120789558812,1327.0,0.0015588693439591756,103.0,0.00012099739444445749,1380.0,0.0016211301391587509,0.15588693439591755
burnssagebrush,2013,05,31,120113,0.12613676886238978,964.0,0.0011324416334413303,72.0,8.458070291263048e-05,996.0,0.001170033056958055,0.11324416334413304
burnssagebrush,2013,06,01,120112,0.1308639430359669,560.0,0.0006578499115426816,56.0,6.578499115426815e-05,590.0,0.0006930918710896109,0.06578499115426815
burnssagebrush,2013,06,02,120112,0.1233184666945944,1042.0,0.0012240707282633468,79.0,9.2803826806914e-05,1083.0,0.00127223473964415,0.12240707282633469
burnssagebrush,2013,06,03,120122,0.12718001079007968,884.0,0.0010384630746495187,61.0,7.165865107875638e-05,913.0,0.0010725303022115504,0.10384630746495187
burnssagebrush,2013,06,04,120120,0.1285858206873234,756.0,0.0008880973805826201,63.0,7.400811504855167e-05,784.0,0.0009209898761597541,0.088809738058262
burnssagebrush,2013,06,05,123111,0.13249599724107225,583.0,0.0006848687471953274,55.0,6.461025916937051e-05,611.0,0.0007177612427724615,0.06848687471953274
burnssagebrush,2013,06,06,120113,0.13053610972562366,389.0,0.0004569707421251841,54.0,6.343552718447287e-05,413.0,0.0004851643097627276,0.04569707421251841
burnssagebrush,2013,06,07,120114,0.12929162060490104,541.0,0.0006355300038296263,56.0,6.578499115426815e-05,568.0,0.0006672477674218628,0.06355300038296263
burnssagebrush,2013,06,08,120112,0.13097248834052752,692.0,0.0008129145335491707,74.0,8.693016688242578e-05,726.0,0.0008528554210356907,0.08129145335491708
burnssagebrush,2013,06,09,120116,0.12888295254544405,414.0,0.0004863390417476253,77.0,9.04543628371187e-05,453.0,0.0005321535891586335,0.04863390417476253
burnssagebrush,2013,06,10,120112,0.12912930746091772,788.0,0.0009256888040993448,89.0,0.00010455114665589046,835.0,0.000980901207389534,0.09256888040993448
burnssagebrush,2013,06,11,120111,0.08802090063506916,114033.0,0.1339582124338332,297.0,0.00034889539951460076,114132.0,0.1340745109003381,0.034889539951460075
burnssagebrush,2013,06,12,123126,0.12715661054611202,258.0,0.00030308085210359255,88.0,0.00010337641467099281,306.0,0.00035946798737867956,0.030308085210359256
burnssagebrush,2013,06,13,120113,0.11517108601327126,71.0,8.340597092773284e-05,58.0,6.813445512406345e-05,103.0,0.00012099739444445749,0.008340597092773284
burnssagebrush,2013,06,14,120112,0.12690462927704318,600.0,0.0007048391909385874,86.0,0.00010102695070119753,640.0,0.0007518284703344932,0.07048391909385873
burnssagebrush,2013,06,15,120112,0.13015806124431956,465.0,0.0005462503729774052,69.0,8.105650695793755e-05,500.0,0.0005873659924488228,0.05462503729774052
burnssagebrush,2013,06,16,120114,0.08063589578178444,209865.0,0.2465351280105444,365.0,0.0004287771744876406,209924.0,0.24660443719765335,0.04287771744876406
burnssagebrush,2013,06,17,123112,0.10761902782097492,14703.0,0.017272084373950083,293.0,0.00034419647157501017,14962.0,0.017576339958038572,0.03441964715750102
burnssagebrush,2013,06,18,120111,0.1275721604239415,48.0,5.638713527508699e-05,62.0,7.283338306365402e-05,81.0,9.51532907767093e-05,0.005638713527508699
burnssagebrush,2013,06,19,120114,0.11943801971423719,253.0,0.00029720719217910435,86.0,0.00010102695070119753,290.0,0.00034067227562031724,0.029720719217910436
burnssagebrush,2013,06,20,120114,0.10282841137190839,7036.0,0.008265414245739835,127.0,0.00014919096208200098,7079.0,0.008315927721090433,0.8265414245739835
burnssagebrush,2013,06,21,120113,0.11901150484098444,268.0,0.000314828171952569,219.0,0.0002572663046925844,303.0,0.0003559437914239866,0.031482817195256904
burnssagebrush,2013,06,22,120114,0.1270822492719257,381.0,0.000447572886246003,75.0,8.810489886732342e-05,421.0,0.0004945621656419088,0.0447572886246003
burnssagebrush,2013,06,23,120109,0.12463068712634957,91.0,0.00010690061062568575,69.0,8.105650695793755e-05,129.0,0.00015154042605179628,0.010690061062568576
burnssagebrush,2013,06,24,120111,0.12825111197345904,253.0,0.00029720719217910435,80.0,9.397855879181165e-05,325.0,0.0003817878950917348,0.029720719217910436
burnssagebrush,2013,06,25,120112,0.12934879638933602,300.0,0.0003524195954692937,55.0,6.461025916937051e-05,339.0,0.00039823414288030185,0.035241959546929366
burnssagebrush,2013,06,26,120112,0.1125914682470427,1260.0,0.0014801623009710334,60.0,7.048391909385874e-05,1287.0,0.0015118800645632698,0.14801623009710335
burnssagebrush,2013,06,27,120115,0.12981203407833428,309.0,0.0003629921833333725,62.0,7.283338306365402e-05,346.0,0.0004064572667745854,0.03629921833333725
burnssagebrush,2013,06,28,120111,0.13228563066504684,310.0,0.00036416691531827015,62.0,7.283338306365402e-05,346.0,0.0004064572667745854,0.036416691531827014
burnssagebrush,2013,06,29,120121,0.13168693753793714,272.0,0.0003195270998921596,54.0,6.343552718447287e-05,301.0,0.0003535943274541913,0.03195270998921596
burnssagebrush,2013,06,30,120113,0.1301804679952017,312.0,0.0003665163792880654,53.0,6.226079519957522e-05,345.0,0.0004052825347896877,0.03665163792880654
burnssagebrush,2013,07,01,120123,0.13682702198930943,132.0,0.0001550646220064892,43.0,5.051347535059876e-05,159.0,0.00018678238559872564,0.015506462200648921
burnssagebrush,2013,07,02,120113,0.1388007669837759,58.0,6.813445512406345e-05,42.0,4.9338743365701115e-05,87.0,0.00010220168268609516,0.006813445512406344
burnssagebrush,2013,07,03,120923,0.12985553077898815,187.0,0.00021967488117585973,59.0,6.93091871089611e-05,222.0,0.0002607905006472773,0.021967488117585973
